datetime,value,wdir
2020-09-01 00:00:00,1.000,134.000
2020-09-01 01:00:00,1.000,123.000
2020-09-01 02:00:00,1.100,122.000
2020-09-01 03:00:00,1.300,153.000
2020-09-01 04:00:00,1.200,130.000
2020-09-01 05:00:00,1.200,91.000
2020-09-01 06:00:00,1.000,336.000
2020-09-01 07:00:00,0.900,7.000
2020-09-01 08:00:00,1.200,4.000
2020-09-01 09:00:00,1.400,17.000
2020-09-01 10:00:00,1.700,14.000
2020-09-01 11:00:00,1.700,9.000
2020-09-01 12:00:00,1.800,16.000
2020-09-01 13:00:00,1.800,25.000
2020-09-01 14:00:00,1.700,40.000
2020-09-01 15:00:00,1.700,54.000
2020-09-01 16:00:00,1.800,56.000
2020-09-01 17:00:00,1.500,60.000
2020-09-01 18:00:00,1.600,91.000
2020-09-01 19:00:00,1.200,138.000
2020-09-01 20:00:00,1.000,129.000
2020-09-01 21:00:00,1.100,139.000
2020-09-01 22:00:00,1.300,148.000
2020-09-01 23:00:00,1.300,168.000
2020-09-02 00:00:00,1.300,158.000
2020-09-02 01:00:00,1.400,137.000
2020-09-02 02:00:00,1.200,144.000
2020-09-02 03:00:00,1.300,142.000
2020-09-02 04:00:00,1.400,150.000
2020-09-02 05:00:00,1.100,131.000
2020-09-02 06:00:00,0.900,64.000
2020-09-02 07:00:00,1.000,39.000
2020-09-02 08:00:00,1.400,14.000
2020-09-02 09:00:00,1.400,13.000
2020-09-02 10:00:00,1.800,15.000
2020-09-02 11:00:00,1.700,14.000
2020-09-02 12:00:00,1.500,17.000
2020-09-02 13:00:00,1.600,20.000
2020-09-02 14:00:00,1.700,35.000
2020-09-02 15:00:00,1.600,39.000
2020-09-02 16:00:00,1.500,45.000
2020-09-02 17:00:00,1.800,50.000
2020-09-02 18:00:00,1.700,53.000
2020-09-02 19:00:00,1.900,79.000
2020-09-02 20:00:00,1.500,126.000
2020-09-02 21:00:00,1.100,135.000
2020-09-02 22:00:00,1.400,137.000
2020-09-02 23:00:00,1.400,111.000
2020-09-03 00:00:00,1.200,82.000
2020-09-03 01:00:00,1.400,107.000
2020-09-03 02:00:00,1.200,118.000
2020-09-03 03:00:00,1.000,105.000
2020-09-03 04:00:00,1.200,128.000
2020-09-03 05:00:00,0.900,68.000
2020-09-03 06:00:00,1.000,52.000
2020-09-03 07:00:00,1.200,52.000
2020-09-03 08:00:00,1.900,40.000
2020-09-03 09:00:00,1.800,19.000
2020-09-03 10:00:00,1.900,9.000
2020-09-03 11:00:00,1.700,7.000
2020-09-03 12:00:00,1.900,9.000
2020-09-03 13:00:00,1.700,15.000
2020-09-03 14:00:00,1.500,34.000
2020-09-03 15:00:00,1.500,50.000
2020-09-03 16:00:00,1.600,51.000
2020-09-03 17:00:00,1.400,47.000
2020-09-03 18:00:00,1.200,47.000
2020-09-03 19:00:00,1.200,68.000
2020-09-03 20:00:00,0.900,126.000
2020-09-03 21:00:00,0.900,130.000
2020-09-03 22:00:00,1.200,153.000
2020-09-03 23:00:00,1.200,172.000
2020-09-04 00:00:00,1.300,157.000
2020-09-04 01:00:00,1.300,145.000
2020-09-04 02:00:00,1.300,164.000
2020-09-04 03:00:00,1.300,157.000
2020-09-04 04:00:00,1.400,174.000
2020-09-04 05:00:00,1.100,221.000
2020-09-04 06:00:00,0.800,336.000
2020-09-04 07:00:00,1.200,336.000
2020-09-04 08:00:00,1.200,326.000
2020-09-04 09:00:00,1.400,338.000
2020-09-04 10:00:00,1.700,344.000
2020-09-04 11:00:00,1.900,345.000
2020-09-04 12:00:00,2.900,342.000
2020-09-04 13:00:00,2.600,349.000
2020-09-04 14:00:00,2.300,348.000
2020-09-04 15:00:00,1.700,338.000
2020-09-04 16:00:00,2.100,329.000
2020-09-04 17:00:00,2.000,337.000
2020-09-04 18:00:00,1.400,328.000
2020-09-04 19:00:00,1.500,332.000
2020-09-04 20:00:00,1.600,332.000
2020-09-04 21:00:00,1.400,333.000
2020-09-04 22:00:00,1.700,333.000
2020-09-04 23:00:00,1.700,335.000
2020-09-05 00:00:00,1.800,325.000
2020-09-05 01:00:00,1.700,331.000
2020-09-05 02:00:00,1.500,337.000
2020-09-05 03:00:00,1.700,338.000
2020-09-05 04:00:00,1.800,331.000
2020-09-05 05:00:00,1.800,329.000
2020-09-05 06:00:00,1.800,345.000
2020-09-05 07:00:00,2.000,334.000
2020-09-05 08:00:00,1.700,339.000
2020-09-05 09:00:00,1.700,327.000
2020-09-05 10:00:00,1.800,330.000
2020-09-05 11:00:00,1.800,338.000
2020-09-05 12:00:00,1.700,344.000
2020-09-05 13:00:00,1.600,341.000
2020-09-05 14:00:00,1.300,328.000
2020-09-05 15:00:00,1.200,339.000
2020-09-05 16:00:00,1.100,351.000
2020-09-05 17:00:00,1.000,173.000
2020-09-05 18:00:00,0.800,176.000
2020-09-05 19:00:00,1.200,168.000
2020-09-05 20:00:00,1.600,164.000
2020-09-05 21:00:00,1.700,167.000
2020-09-05 22:00:00,1.900,163.000
2020-09-05 23:00:00,1.900,165.000
2020-09-06 00:00:00,1.900,171.000
2020-09-06 01:00:00,2.100,174.000
2020-09-06 02:00:00,2.100,176.000
2020-09-06 03:00:00,2.200,176.000
