datetime,value,wdir
2020-03-01 00:00:00,0.800,34.000
2020-03-01 01:00:00,0.600,47.000
2020-03-01 02:00:00,0.600,38.000
2020-03-01 03:00:00,1.100,54.000
2020-03-01 04:00:00,0.700,51.000
2020-03-01 05:00:00,0.700,109.000
2020-03-01 06:00:00,1.500,113.000
2020-03-01 07:00:00,1.600,138.000
2020-03-01 08:00:00,1.700,170.000
2020-03-01 09:00:00,1.400,209.000
2020-03-01 10:00:00,3.000,277.000
2020-03-01 11:00:00,3.000,272.000
2020-03-01 12:00:00,3.000,274.000
2020-03-01 13:00:00,2.900,271.000
2020-03-01 14:00:00,2.400,276.000
2020-03-01 15:00:00,1.100,259.000
2020-03-01 16:00:00,1.100,293.000
2020-03-01 17:00:00,0.500,150.000
2020-03-01 18:00:00,0.500,117.000
2020-03-01 19:00:00,0.700,121.000
2020-03-01 20:00:00,0.600,104.000
2020-03-01 21:00:00,0.500,105.000
2020-03-02 00:00:00,0.400,112.000
2020-03-02 01:00:00,0.600,72.000
2020-03-02 02:00:00,0.500,51.000
2020-03-02 03:00:00,0.400,36.000
2020-03-02 04:00:00,0.500,69.000
2020-03-02 05:00:00,0.300,54.000
2020-03-02 06:00:00,0.600,221.000
2020-03-02 07:00:00,1.700,174.000
2020-03-02 08:00:00,1.700,170.000
2020-03-02 09:00:00,1.600,249.000
2020-03-02 10:00:00,2.100,275.000
2020-03-02 11:00:00,3.200,312.000
2020-03-02 12:00:00,4.400,273.000
2020-03-02 13:00:00,4.000,301.000
2020-03-02 14:00:00,2.300,291.000
2020-03-02 15:00:00,1.500,263.000
2020-03-02 16:00:00,1.000,261.000
2020-03-02 17:00:00,1.000,205.000
2020-03-02 18:00:00,1.500,153.000
2020-03-02 19:00:00,0.600,157.000
2020-03-02 20:00:00,0.800,83.000
2020-03-02 21:00:00,0.600,90.000
2020-03-02 22:00:00,0.500,140.000
2020-03-02 23:00:00,1.300,163.000
2020-03-03 00:00:00,1.200,170.000
2020-03-03 01:00:00,1.800,172.000
2020-03-03 02:00:00,1.800,147.000
2020-03-03 03:00:00,1.800,142.000
2020-03-03 04:00:00,2.000,146.000
2020-03-03 05:00:00,1.300,136.000
2020-03-03 06:00:00,1.600,141.000
2020-03-03 07:00:00,2.300,153.000
2020-03-03 08:00:00,2.200,166.000
2020-03-03 09:00:00,2.000,185.000
2020-03-03 10:00:00,1.800,267.000
2020-03-03 11:00:00,2.100,276.000
2020-03-03 12:00:00,2.100,280.000
2020-03-03 13:00:00,1.600,258.000
2020-03-03 14:00:00,1.200,233.000
2020-03-03 15:00:00,0.600,290.000
2020-03-03 16:00:00,1.000,359.000
2020-03-03 17:00:00,0.800,43.000
2020-03-03 18:00:00,1.000,28.000
2020-03-03 19:00:00,0.600,29.000
2020-03-03 20:00:00,0.700,60.000
2020-03-03 21:00:00,0.900,96.000
2020-03-03 22:00:00,0.500,35.000
2020-03-03 23:00:00,0.600,167.000
2020-03-04 00:00:00,0.500,16.000
2020-03-04 01:00:00,0.400,19.000
2020-03-04 02:00:00,0.400,312.000
2020-03-04 03:00:00,0.700,156.000
2020-03-04 04:00:00,0.700,105.000
2020-03-04 05:00:00,0.500,114.000
2020-03-04 06:00:00,1.200,279.000
2020-03-04 07:00:00,2.100,278.000
2020-03-04 08:00:00,2.800,272.000
2020-03-04 09:00:00,3.100,285.000
2020-03-04 10:00:00,1.400,309.000
2020-03-04 11:00:00,1.100,307.000
2020-03-04 12:00:00,1.700,264.000
2020-03-04 13:00:00,1.400,183.000
2020-03-04 14:00:00,1.200,159.000
2020-03-04 15:00:00,0.600,170.000
2020-03-04 16:00:00,1.100,128.000
2020-03-04 17:00:00,0.700,16.000
2020-03-04 18:00:00,1.100,26.000
2020-03-04 19:00:00,1.300,21.000
2020-03-04 20:00:00,0.500,286.000
2020-03-04 21:00:00,0.600,123.000
2020-03-04 22:00:00,0.900,54.000
2020-03-04 23:00:00,1.100,143.000
2020-03-05 00:00:00,1.400,256.000
2020-03-05 01:00:00,1.500,75.000
2020-03-05 02:00:00,0.900,123.000
2020-03-05 03:00:00,0.900,145.000
2020-03-05 04:00:00,1.000,155.000
2020-03-05 05:00:00,1.600,310.000
2020-03-05 06:00:00,0.500,360.000
2020-03-05 07:00:00,0.900,314.000
2020-03-05 08:00:00,1.300,309.000
2020-03-05 09:00:00,2.400,288.000
2020-03-05 10:00:00,3.300,294.000
2020-03-05 11:00:00,3.400,284.000
2020-03-05 12:00:00,2.100,232.000
2020-03-05 13:00:00,1.000,82.000
2020-03-05 14:00:00,0.700,63.000
2020-03-05 15:00:00,1.300,291.000
2020-03-05 16:00:00,0.800,253.000
2020-03-05 17:00:00,1.200,125.000
2020-03-05 18:00:00,2.300,39.000
2020-03-05 19:00:00,1.700,13.000
2020-03-05 20:00:00,1.300,351.000
2020-03-05 21:00:00,0.900,29.000
2020-03-05 22:00:00,1.600,342.000
2020-03-05 23:00:00,2.400,334.000
2020-03-06 00:00:00,2.600,343.000
2020-03-06 01:00:00,2.400,341.000
2020-03-06 02:00:00,1.800,319.000
2020-03-06 03:00:00,2.500,294.000
2020-03-06 04:00:00,2.400,264.000
2020-03-06 05:00:00,1.800,252.000
2020-03-06 06:00:00,1.400,241.000
2020-03-06 07:00:00,0.600,210.000
2020-03-06 08:00:00,1.300,163.000
2020-03-06 09:00:00,1.200,165.000
2020-03-06 10:00:00,1.600,143.000
2020-03-06 11:00:00,1.500,156.000
2020-03-06 12:00:00,0.800,161.000
2020-03-06 13:00:00,1.100,294.000
2020-03-06 14:00:00,0.900,274.000
2020-03-06 15:00:00,1.000,193.000
2020-03-06 16:00:00,1.000,143.000
2020-03-06 17:00:00,1.600,144.000
2020-03-06 18:00:00,1.800,138.000
2020-03-06 19:00:00,1.400,166.000
2020-03-06 20:00:00,1.700,163.000
2020-03-06 21:00:00,1.400,153.000
2020-03-06 22:00:00,1.700,154.000
2020-03-06 23:00:00,1.800,146.000
2020-03-07 00:00:00,1.500,154.000
2020-03-07 01:00:00,1.800,154.000
2020-03-07 02:00:00,2.100,139.000
2020-03-07 03:00:00,1.800,141.000
2020-03-07 04:00:00,1.900,150.000
2020-03-07 05:00:00,1.800,150.000
2020-03-07 06:00:00,2.000,150.000
2020-03-07 07:00:00,2.300,157.000
2020-03-07 08:00:00,2.200,172.000
2020-03-07 09:00:00,2.400,183.000
2020-03-07 10:00:00,1.800,220.000
2020-03-07 11:00:00,1.400,282.000
2020-03-07 12:00:00,2.600,287.000
2020-03-07 13:00:00,2.200,286.000
2020-03-07 14:00:00,1.400,276.000
2020-03-07 15:00:00,0.700,264.000
2020-03-07 16:00:00,1.000,113.000
2020-03-07 17:00:00,0.800,112.000
2020-03-07 18:00:00,0.700,66.000
2020-03-07 19:00:00,0.500,90.000
2020-03-07 20:00:00,0.300,360.000
2020-03-07 21:00:00,0.600,39.000
2020-03-07 22:00:00,0.600,12.000
2020-03-07 23:00:00,0.800,84.000
2020-03-08 00:00:00,0.700,112.000
2020-03-08 01:00:00,1.000,87.000
2020-03-08 02:00:00,1.800,137.000
2020-03-08 03:00:00,2.600,138.000
