datetime,value,wdir
2020-12-01 00:00:00,5.000,350.000
2020-12-01 01:00:00,4.900,355.000
2020-12-01 02:00:00,5.000,355.000
2020-12-01 03:00:00,4.700,357.000
2020-12-01 04:00:00,5.300,356.000
2020-12-01 05:00:00,5.100,356.000
2020-12-01 06:00:00,4.100,359.000
2020-12-01 07:00:00,4.700,354.000
2020-12-01 08:00:00,5.100,355.000
2020-12-01 10:00:00,3.600,348.000
2020-12-01 11:00:00,4.100,354.000
2020-12-01 12:00:00,4.600,355.000
2020-12-01 13:00:00,3.600,355.000
2020-12-01 14:00:00,3.600,355.000
2020-12-01 15:00:00,3.800,355.000
2020-12-01 16:00:00,2.900,359.000
2020-12-01 17:00:00,3.100,357.000
2020-12-01 18:00:00,2.400,354.000
2020-12-01 19:00:00,2.500,354.000
2020-12-01 20:00:00,1.600,352.000
2020-12-01 21:00:00,2.000,346.000
2020-12-01 22:00:00,2.300,3.000
2020-12-01 23:00:00,2.200,356.000
2020-12-02 00:00:00,2.600,358.000
2020-12-02 01:00:00,2.900,354.000
2020-12-02 02:00:00,1.500,10.000
2020-12-02 03:00:00,1.300,15.000
2020-12-02 04:00:00,1.400,360.000
2020-12-02 05:00:00,1.400,357.000
2020-12-02 06:00:00,1.600,354.000
2020-12-02 07:00:00,2.700,8.000
2020-12-02 08:00:00,4.200,22.000
2020-12-02 09:00:00,3.900,20.000
2020-12-02 10:00:00,4.000,24.000
2020-12-02 11:00:00,4.000,25.000
2020-12-02 12:00:00,4.000,17.000
2020-12-02 13:00:00,2.900,42.000
2020-12-02 14:00:00,2.500,45.000
2020-12-02 15:00:00,2.700,33.000
2020-12-02 16:00:00,2.400,36.000
2020-12-02 17:00:00,1.800,45.000
2020-12-02 18:00:00,1.600,51.000
2020-12-02 19:00:00,1.700,49.000
2020-12-02 20:00:00,2.000,39.000
2020-12-02 21:00:00,2.200,41.000
2020-12-02 22:00:00,1.700,41.000
2020-12-02 23:00:00,1.700,42.000
2020-12-03 00:00:00,2.100,37.000
2020-12-03 01:00:00,2.500,36.000
2020-12-03 02:00:00,2.100,42.000
2020-12-03 03:00:00,2.000,37.000
2020-12-03 04:00:00,1.600,41.000
2020-12-03 05:00:00,1.700,28.000
2020-12-03 06:00:00,1.700,68.000
2020-12-03 07:00:00,2.300,86.000
2020-12-03 08:00:00,2.500,72.000
2020-12-03 09:00:00,2.100,62.000
2020-12-03 10:00:00,3.200,64.000
2020-12-03 11:00:00,3.300,49.000
2020-12-03 12:00:00,3.200,43.000
2020-12-03 13:00:00,3.100,45.000
2020-12-03 14:00:00,2.800,60.000
2020-12-03 15:00:00,2.700,69.000
2020-12-03 16:00:00,1.500,73.000
2020-12-03 17:00:00,1.200,71.000
2020-12-03 18:00:00,0.500,28.000
2020-12-03 19:00:00,0.400,3.000
2020-12-03 20:00:00,0.500,357.000
2020-12-03 21:00:00,0.300,1.000
2020-12-03 22:00:00,0.300,346.000
2020-12-03 23:00:00,0.100,359.000
2020-12-04 00:00:00,0.400,348.000
2020-12-04 01:00:00,0.300,352.000
2020-12-04 02:00:00,0.400,358.000
2020-12-04 03:00:00,0.300,353.000
2020-12-04 04:00:00,0.400,355.000
2020-12-04 05:00:00,0.600,358.000
2020-12-04 06:00:00,0.300,8.000
2020-12-04 07:00:00,0.500,27.000
2020-12-04 08:00:00,1.100,106.000
2020-12-04 09:00:00,1.600,79.000
2020-12-04 10:00:00,1.900,87.000
2020-12-04 11:00:00,1.900,64.000
2020-12-04 12:00:00,2.100,60.000
2020-12-06 16:00:00,3.800,70.000
2020-12-06 17:00:00,3.000,66.000
2020-12-06 18:00:00,2.300,74.000
2020-12-06 19:00:00,2.200,71.000
2020-12-06 20:00:00,2.700,62.000
2020-12-06 22:00:00,1.500,90.000
2020-12-06 23:00:00,1.300,68.000
2020-12-07 00:00:00,1.600,72.000
2020-12-07 01:00:00,1.700,73.000
2020-12-07 02:00:00,1.800,86.000
2020-12-07 03:00:00,1.400,92.000
2020-12-07 04:00:00,1.200,96.000
2020-12-07 05:00:00,1.100,72.000
2020-12-07 06:00:00,1.000,86.000
2020-12-07 07:00:00,2.900,85.000
2020-12-07 08:00:00,3.000,81.000
2020-12-07 09:00:00,2.100,40.000
2020-12-07 10:00:00,4.500,63.000
2020-12-07 11:00:00,6.500,37.000
2020-12-07 13:00:00,5.900,62.000
2020-12-07 14:00:00,5.400,65.000
2020-12-07 15:00:00,4.600,71.000
2020-12-07 16:00:00,3.900,72.000
2020-12-07 17:00:00,4.200,72.000
2020-12-07 18:00:00,4.000,72.000
2020-12-07 19:00:00,3.800,79.000
2020-12-07 20:00:00,1.600,73.000
2020-12-07 21:00:00,1.100,57.000
2020-12-07 22:00:00,0.800,85.000
2020-12-07 23:00:00,0.800,272.000
2020-12-08 00:00:00,0.700,14.000
2020-12-08 01:00:00,2.700,202.000
2020-12-08 02:00:00,2.100,203.000
2020-12-08 03:00:00,2.400,200.000
2020-12-08 04:00:00,2.700,209.000
2020-12-08 05:00:00,3.300,228.000
2020-12-08 06:00:00,3.300,228.000
2020-12-08 07:00:00,3.900,229.000
2020-12-08 08:00:00,4.600,241.000
2020-12-08 09:00:00,4.400,240.000
2020-12-08 10:00:00,5.400,243.000
2020-12-08 11:00:00,3.900,250.000
2020-12-08 12:00:00,3.500,253.000
2020-12-08 13:00:00,3.200,260.000
2020-12-08 14:00:00,2.000,264.000
2020-12-08 15:00:00,1.500,244.000
2020-12-08 16:00:00,1.000,236.000
2020-12-08 17:00:00,1.300,210.000
2020-12-08 18:00:00,0.900,218.000
2020-12-08 19:00:00,0.400,2.000
2020-12-08 20:00:00,0.800,272.000
2020-12-08 21:00:00,0.600,281.000
2020-12-08 22:00:00,0.800,347.000
2020-12-08 23:00:00,0.500,334.000
2020-12-09 00:00:00,0.600,336.000
2020-12-09 01:00:00,0.300,356.000
2020-12-09 02:00:00,0.100,358.000
2020-12-09 03:00:00,0.500,30.000
2020-12-09 04:00:00,0.300,66.000
2020-12-09 05:00:00,0.400,11.000
2020-12-09 06:00:00,0.900,57.000
2020-12-09 07:00:00,1.800,82.000
2020-12-09 08:00:00,1.300,90.000
2020-12-09 09:00:00,0.500,79.000
2020-12-09 10:00:00,0.800,51.000
2020-12-09 11:00:00,0.700,28.000
2020-12-09 12:00:00,1.300,193.000
2020-12-09 13:00:00,1.000,151.000
2020-12-09 14:00:00,2.400,33.000
2020-12-09 15:00:00,1.200,18.000
2020-12-09 16:00:00,0.700,355.000
2020-12-09 17:00:00,0.400,318.000
2020-12-09 18:00:00,0.400,49.000
2020-12-09 19:00:00,0.300,355.000
2020-12-09 20:00:00,0.500,354.000
2020-12-09 21:00:00,0.500,336.000
2020-12-09 22:00:00,0.600,17.000
2020-12-09 23:00:00,0.600,20.000
2020-12-10 00:00:00,0.400,13.000
2020-12-10 01:00:00,0.600,259.000
2020-12-10 02:00:00,1.800,210.000
2020-12-10 03:00:00,2.800,193.000
2020-12-10 04:00:00,3.000,186.000
2020-12-10 05:00:00,1.900,187.000
2020-12-10 06:00:00,3.600,192.000
2020-12-10 07:00:00,3.000,199.000
2020-12-10 08:00:00,3.600,187.000
2020-12-10 09:00:00,5.100,176.000
2020-12-10 10:00:00,4.800,174.000
2020-12-10 11:00:00,3.600,181.000
2020-12-10 12:00:00,1.900,195.000
2020-12-10 13:00:00,2.100,177.000
2020-12-10 14:00:00,2.400,152.000
2020-12-10 15:00:00,1.100,21.000
2020-12-10 16:00:00,0.800,358.000
2020-12-10 17:00:00,0.600,346.000
2020-12-10 18:00:00,0.700,358.000
2020-12-10 19:00:00,3.400,156.000
2020-12-10 20:00:00,3.800,177.000
2020-12-10 21:00:00,3.000,186.000
2020-12-10 22:00:00,4.800,172.000
2020-12-10 23:00:00,3.700,222.000
2020-12-11 00:00:00,1.500,254.000
2020-12-11 01:00:00,0.500,25.000
2020-12-11 02:00:00,1.100,233.000
2020-12-11 03:00:00,1.200,160.000
2020-12-11 04:00:00,1.600,208.000
2020-12-11 05:00:00,1.300,217.000
2020-12-11 06:00:00,3.400,214.000
2020-12-11 07:00:00,3.600,228.000
2020-12-11 08:00:00,4.100,231.000
2020-12-11 09:00:00,4.600,227.000
2020-12-11 10:00:00,4.200,238.000
2020-12-11 11:00:00,5.600,234.000
2020-12-11 12:00:00,4.900,227.000
2020-12-11 13:00:00,3.700,223.000
2020-12-11 14:00:00,3.200,228.000
2020-12-11 15:00:00,3.000,237.000
2020-12-11 16:00:00,2.400,244.000
2020-12-11 17:00:00,1.500,198.000
2020-12-11 18:00:00,1.600,216.000
2020-12-11 19:00:00,1.500,197.000
2020-12-11 20:00:00,1.000,188.000
2020-12-11 21:00:00,0.600,32.000
2020-12-11 22:00:00,0.700,7.000
2020-12-11 23:00:00,0.700,5.000
2020-12-12 00:00:00,0.500,357.000
2020-12-12 01:00:00,0.500,325.000
2020-12-12 02:00:00,0.400,336.000
2020-12-12 03:00:00,0.800,309.000
2020-12-12 04:00:00,2.200,224.000
2020-12-12 05:00:00,1.400,357.000
2020-12-12 06:00:00,0.700,359.000
2020-12-12 07:00:00,1.700,57.000
2020-12-12 08:00:00,1.200,58.000
2020-12-12 09:00:00,0.900,35.000
2020-12-12 10:00:00,2.700,178.000
2020-12-12 11:00:00,2.100,174.000
2020-12-12 12:00:00,2.600,178.000
2020-12-12 13:00:00,1.800,208.000
2020-12-12 14:00:00,0.900,189.000
2020-12-12 15:00:00,0.900,204.000
2020-12-12 16:00:00,1.000,242.000
2020-12-12 17:00:00,1.000,308.000
2020-12-12 18:00:00,1.100,240.000
2020-12-12 19:00:00,1.100,172.000
2020-12-12 20:00:00,0.900,168.000
2020-12-12 21:00:00,1.800,160.000
2020-12-12 22:00:00,0.800,29.000
2020-12-12 23:00:00,0.600,343.000
2020-12-13 00:00:00,0.700,340.000
2020-12-13 01:00:00,2.800,183.000
2020-12-13 02:00:00,3.100,186.000
2020-12-13 03:00:00,2.800,192.000
2020-12-13 04:00:00,1.900,184.000
2020-12-13 05:00:00,1.000,112.000
2020-12-13 06:00:00,0.600,356.000
2020-12-13 07:00:00,1.100,13.000
2020-12-13 08:00:00,0.500,344.000
2020-12-13 09:00:00,1.600,172.000
2020-12-13 10:00:00,1.500,69.000
2020-12-13 11:00:00,1.600,57.000
2020-12-13 12:00:00,1.300,53.000
2020-12-13 13:00:00,1.400,13.000
2020-12-13 14:00:00,0.900,66.000
2020-12-13 15:00:00,0.400,18.000
2020-12-13 16:00:00,0.800,22.000
2020-12-13 17:00:00,0.700,332.000
2020-12-13 18:00:00,1.000,283.000
2020-12-13 19:00:00,1.800,324.000
2020-12-13 20:00:00,2.400,24.000
2020-12-13 21:00:00,3.600,44.000
2020-12-13 22:00:00,3.900,44.000
2020-12-13 23:00:00,4.000,44.000
2020-12-14 00:00:00,4.300,41.000
2020-12-14 01:00:00,4.700,25.000
2020-12-14 02:00:00,4.500,25.000
2020-12-14 03:00:00,4.800,24.000
2020-12-14 04:00:00,4.700,22.000
2020-12-14 05:00:00,4.800,35.000
2020-12-14 06:00:00,5.200,24.000
2020-12-14 07:00:00,5.400,15.000
2020-12-14 08:00:00,5.200,16.000
2020-12-14 09:00:00,5.600,17.000
2020-12-14 10:00:00,5.400,11.000
2020-12-14 11:00:00,6.000,7.000
2020-12-14 12:00:00,4.500,14.000
2020-12-14 13:00:00,4.700,24.000
2020-12-14 14:00:00,5.700,22.000
2020-12-14 15:00:00,5.600,19.000
2020-12-14 16:00:00,5.500,39.000
2020-12-14 17:00:00,6.400,35.000
2020-12-14 18:00:00,7.200,29.000
2020-12-14 19:00:00,8.800,33.000
2020-12-15 07:00:00,8.200,30.000
2020-12-15 08:00:00,9.300,20.000
2020-12-15 09:00:00,10.300,20.000
2020-12-15 10:00:00,8.200,20.000
2020-12-15 11:00:00,8.200,10.000
2020-12-15 13:00:00,8.200,20.000
