datetime,value,wdir
2021-07-01 00:00:00,0.700,10.000
2021-07-01 01:00:00,1.100,312.000
2021-07-01 02:00:00,1.300,72.000
2021-07-01 03:00:00,0.800,2.000
2021-07-01 04:00:00,0.600,328.000
2021-07-01 05:00:00,0.800,168.000
2021-07-01 06:00:00,1.200,182.000
2021-07-01 07:00:00,1.300,91.000
2021-07-01 08:00:00,1.500,201.000
2021-07-01 09:00:00,2.200,52.000
2021-07-01 10:00:00,2.200,62.000
2021-07-01 11:00:00,2.100,52.000
2021-07-01 12:00:00,2.000,56.000
2021-07-01 13:00:00,2.300,52.000
2021-07-01 14:00:00,2.100,55.000
2021-07-01 15:00:00,2.300,70.000
2021-07-01 16:00:00,1.800,82.000
2021-07-01 17:00:00,1.300,86.000
2021-07-01 18:00:00,1.400,107.000
2021-07-01 19:00:00,1.200,81.000
2021-07-01 20:00:00,0.800,88.000
2021-07-01 21:00:00,0.800,14.000
2021-07-01 22:00:00,3.100,43.000
2021-07-01 23:00:00,7.700,350.000
2021-07-02 00:00:00,2.300,75.000
2021-07-02 01:00:00,1.300,92.000
2021-07-02 02:00:00,0.900,56.000
2021-07-02 03:00:00,1.200,59.000
2021-07-02 04:00:00,1.900,62.000
2021-07-02 05:00:00,2.500,58.000
2021-07-02 06:00:00,3.600,26.000
2021-07-02 07:00:00,5.700,357.000
2021-07-02 08:00:00,6.600,348.000
2021-07-02 09:00:00,5.500,350.000
2021-07-02 10:00:00,4.200,1.000
2021-07-02 11:00:00,5.800,347.000
2021-07-02 12:00:00,5.600,352.000
2021-07-02 13:00:00,4.900,355.000
2021-07-02 14:00:00,4.500,2.000
2021-07-02 15:00:00,4.500,359.000
2021-07-02 16:00:00,3.900,353.000
2021-07-02 17:00:00,2.800,3.000
2021-07-02 18:00:00,2.700,15.000
2021-07-02 19:00:00,1.600,29.000
2021-07-02 20:00:00,2.300,3.000
2021-07-02 21:00:00,2.100,338.000
2021-07-02 22:00:00,2.600,330.000
2021-07-02 23:00:00,2.300,333.000
2021-07-03 00:00:00,2.700,339.000
2021-07-03 01:00:00,2.300,339.000
2021-07-03 02:00:00,2.200,47.000
2021-07-03 03:00:00,1.900,334.000
2021-07-03 04:00:00,2.800,344.000
2021-07-03 05:00:00,3.800,15.000
2021-07-03 06:00:00,1.800,326.000
2021-07-03 07:00:00,2.500,314.000
2021-07-03 08:00:00,5.000,328.000
2021-07-03 09:00:00,7.200,327.000
2021-07-03 10:00:00,6.300,335.000
2021-07-03 11:00:00,4.900,334.000
2021-07-03 12:00:00,2.400,326.000
2021-07-03 13:00:00,2.900,358.000
2021-07-03 14:00:00,2.000,54.000
2021-07-03 15:00:00,2.000,64.000
2021-07-03 16:00:00,0.800,56.000
2021-07-03 17:00:00,1.000,19.000
2021-07-03 18:00:00,1.100,84.000
2021-07-03 19:00:00,0.800,138.000
2021-07-03 20:00:00,1.200,332.000
2021-07-03 21:00:00,1.500,329.000
2021-07-03 22:00:00,5.000,326.000
2021-07-03 23:00:00,1.500,125.000
2021-07-04 00:00:00,1.100,231.000
2021-07-04 01:00:00,1.600,260.000
2021-07-04 02:00:00,1.500,307.000
2021-07-04 03:00:00,0.900,352.000
2021-07-04 04:00:00,1.100,306.000
2021-07-04 05:00:00,2.600,278.000
2021-07-04 06:00:00,3.300,284.000
2021-07-04 07:00:00,3.700,293.000
2021-07-04 08:00:00,3.700,317.000
2021-07-04 09:00:00,3.600,276.000
2021-07-04 10:00:00,4.100,232.000
2021-07-04 11:00:00,4.100,236.000
2021-07-04 12:00:00,3.600,238.000
2021-07-04 13:00:00,2.900,303.000
2021-07-04 14:00:00,2.200,274.000
2021-07-04 15:00:00,2.100,332.000
2021-07-04 16:00:00,1.300,54.000
2021-07-04 17:00:00,1.300,102.000
2021-07-04 18:00:00,0.900,70.000
2021-07-04 19:00:00,1.100,23.000
2021-07-04 20:00:00,0.700,50.000
2021-07-04 21:00:00,0.900,20.000
2021-07-04 22:00:00,1.200,339.000
2021-07-04 23:00:00,1.100,342.000
2021-07-05 00:00:00,1.300,305.000
2021-07-05 01:00:00,0.800,298.000
2021-07-05 02:00:00,1.700,274.000
2021-07-05 03:00:00,1.800,247.000
2021-07-05 04:00:00,2.500,228.000
2021-07-05 05:00:00,3.500,239.000
2021-07-05 06:00:00,3.600,229.000
2021-07-05 07:00:00,3.800,231.000
2021-07-05 08:00:00,3.900,228.000
2021-07-05 09:00:00,4.200,213.000
2021-07-05 10:00:00,3.300,292.000
2021-07-05 11:00:00,3.500,355.000
2021-07-05 12:00:00,1.700,16.000
2021-07-05 13:00:00,2.300,75.000
2021-07-05 14:00:00,2.600,65.000
2021-07-05 15:00:00,2.000,66.000
2021-07-05 16:00:00,1.700,64.000
2021-07-05 17:00:00,1.400,77.000
2021-07-05 18:00:00,1.000,32.000
2021-07-05 19:00:00,1.200,100.000
2021-07-05 20:00:00,1.000,91.000
2021-07-05 21:00:00,0.700,49.000
2021-07-05 22:00:00,0.900,74.000
2021-07-05 23:00:00,1.600,355.000
2021-07-06 00:00:00,2.000,90.000
2021-07-06 01:00:00,1.100,71.000
2021-07-06 02:00:00,0.800,92.000
2021-07-06 03:00:00,1.900,341.000
2021-07-06 04:00:00,2.000,295.000
2021-07-06 05:00:00,2.200,262.000
2021-07-06 06:00:00,3.500,245.000
2021-07-06 07:00:00,3.700,250.000
2021-07-06 08:00:00,4.100,258.000
2021-07-06 09:00:00,3.300,256.000
2021-07-06 10:00:00,2.900,280.000
2021-07-06 11:00:00,2.900,295.000
2021-07-06 12:00:00,4.700,310.000
2021-07-06 13:00:00,4.200,319.000
2021-07-06 14:00:00,4.400,315.000
2021-07-06 15:00:00,3.300,307.000
2021-07-06 16:00:00,3.100,311.000
2021-07-06 17:00:00,1.900,290.000
2021-07-06 18:00:00,1.600,273.000
2021-07-06 19:00:00,1.600,275.000
2021-07-06 20:00:00,1.200,312.000
2021-07-06 21:00:00,1.300,267.000
2021-07-06 22:00:00,1.100,242.000
2021-07-06 23:00:00,1.100,243.000
2021-07-07 00:00:00,1.300,241.000
2021-07-07 01:00:00,0.900,278.000
2021-07-07 02:00:00,1.200,223.000
2021-07-07 03:00:00,1.100,265.000
2021-07-07 04:00:00,1.500,273.000
2021-07-07 05:00:00,1.900,276.000
2021-07-07 06:00:00,2.300,283.000
2021-07-07 07:00:00,3.200,298.000
2021-07-07 08:00:00,4.000,324.000
2021-07-07 09:00:00,4.500,327.000
2021-07-07 10:00:00,4.800,335.000
2021-07-07 11:00:00,5.200,344.000
2021-07-07 12:00:00,5.300,340.000
2021-07-07 13:00:00,4.800,340.000
2021-07-07 14:00:00,3.800,344.000
2021-07-07 15:00:00,3.900,338.000
2021-07-07 16:00:00,4.100,342.000
2021-07-07 17:00:00,2.200,355.000
2021-07-07 18:00:00,1.300,348.000
2021-07-07 19:00:00,1.800,343.000
2021-07-07 20:00:00,1.100,314.000
2021-07-07 21:00:00,1.100,284.000
2021-07-07 22:00:00,1.600,320.000
2021-07-07 23:00:00,2.400,320.000
2021-07-08 00:00:00,2.800,324.000
2021-07-08 01:00:00,2.100,325.000
2021-07-08 02:00:00,2.500,324.000
2021-07-08 03:00:00,2.800,326.000
2021-07-08 04:00:00,2.800,329.000
2021-07-08 05:00:00,3.700,344.000
2021-07-08 06:00:00,4.500,354.000
2021-07-08 07:00:00,3.900,6.000
2021-07-08 08:00:00,3.800,21.000
2021-07-08 09:00:00,4.100,27.000
2021-07-08 10:00:00,4.200,13.000
2021-07-08 11:00:00,3.800,18.000
2021-07-08 12:00:00,3.900,26.000
2021-07-08 13:00:00,4.700,28.000
2021-07-08 14:00:00,4.100,32.000
2021-07-08 15:00:00,3.700,38.000
2021-07-08 16:00:00,3.500,34.000
2021-07-08 17:00:00,3.200,27.000
2021-07-08 18:00:00,3.900,22.000
2021-07-08 19:00:00,3.500,21.000
2021-07-08 20:00:00,2.000,26.000
2021-07-08 21:00:00,2.800,14.000
2021-07-08 22:00:00,3.400,14.000
2021-07-08 23:00:00,2.900,25.000
2021-07-09 00:00:00,3.800,15.000
2021-07-09 01:00:00,3.400,18.000
2021-07-09 02:00:00,3.900,25.000
2021-07-09 03:00:00,3.000,30.000
2021-07-09 04:00:00,3.000,34.000
2021-07-09 05:00:00,3.500,38.000
2021-07-09 06:00:00,3.800,46.000
2021-07-09 07:00:00,4.100,36.000
2021-07-09 08:00:00,4.000,37.000
2021-07-09 09:00:00,4.500,44.000
2021-07-09 10:00:00,4.700,43.000
2021-07-09 11:00:00,5.300,37.000
2021-07-09 12:00:00,4.700,38.000
2021-07-09 13:00:00,4.800,40.000
2021-07-09 14:00:00,4.800,31.000
2021-07-09 15:00:00,4.300,36.000
2021-07-09 16:00:00,3.800,34.000
2021-07-09 17:00:00,4.100,22.000
2021-07-09 18:00:00,3.900,24.000
2021-07-09 19:00:00,3.700,16.000
2021-07-09 20:00:00,3.700,17.000
2021-07-09 21:00:00,3.700,22.000
2021-07-09 22:00:00,3.500,24.000
2021-07-09 23:00:00,2.900,22.000
2021-07-10 00:00:00,3.000,22.000
2021-07-10 01:00:00,1.900,32.000
2021-07-10 02:00:00,1.100,91.000
2021-07-10 03:00:00,1.000,89.000
2021-07-10 04:00:00,1.600,69.000
2021-07-10 05:00:00,2.400,51.000
2021-07-10 06:00:00,3.500,26.000
2021-07-10 07:00:00,3.600,43.000
2021-07-10 08:00:00,3.600,38.000
2021-07-10 09:00:00,4.100,30.000
2021-07-10 10:00:00,4.300,24.000
2021-07-10 11:00:00,4.200,29.000
2021-07-10 12:00:00,4.700,22.000
2021-07-10 13:00:00,4.100,23.000
2021-07-10 14:00:00,3.900,32.000
2021-07-10 15:00:00,4.000,33.000
2021-07-10 16:00:00,3.600,27.000
2021-07-10 17:00:00,2.500,32.000
2021-07-10 18:00:00,3.300,25.000
2021-07-10 19:00:00,2.000,11.000
2021-07-10 20:00:00,2.400,27.000
2021-07-10 21:00:00,2.300,30.000
2021-07-10 22:00:00,2.200,38.000
2021-07-10 23:00:00,1.500,49.000
2021-07-11 00:00:00,2.100,30.000
2021-07-11 01:00:00,1.800,34.000
2021-07-11 02:00:00,1.000,67.000
2021-07-11 03:00:00,0.700,181.000
2021-07-11 04:00:00,0.900,99.000
2021-07-11 05:00:00,1.100,137.000
2021-07-11 06:00:00,2.400,4.000
2021-07-11 07:00:00,3.900,347.000
2021-07-11 08:00:00,3.000,15.000
2021-07-11 09:00:00,2.900,37.000
2021-07-11 10:00:00,3.800,1.000
2021-07-11 11:00:00,3.200,23.000
2021-07-11 12:00:00,4.000,8.000
2021-07-11 13:00:00,4.500,347.000
2021-07-11 14:00:00,4.100,6.000
2021-07-11 15:00:00,2.900,33.000
2021-07-11 16:00:00,3.500,33.000
2021-07-11 17:00:00,2.500,28.000
2021-07-11 18:00:00,1.300,71.000
2021-07-11 19:00:00,1.300,347.000
2021-07-11 20:00:00,1.600,28.000
2021-07-11 21:00:00,0.800,74.000
2021-07-11 22:00:00,0.700,105.000
2021-07-11 23:00:00,1.200,2.000
2021-07-12 00:00:00,1.400,34.000
2021-07-12 01:00:00,0.800,117.000
2021-07-12 02:00:00,1.000,87.000
2021-07-12 03:00:00,0.800,97.000
2021-07-12 04:00:00,0.900,84.000
2021-07-12 05:00:00,1.200,100.000
2021-07-12 06:00:00,3.100,3.000
2021-07-12 07:00:00,3.300,351.000
2021-07-12 08:00:00,3.700,346.000
2021-07-12 09:00:00,3.700,348.000
