datetime,value,wdir
2020-03-01 00:00:00,1.300,1.000
2020-03-01 01:00:00,0.900,19.000
2020-03-01 02:00:00,1.100,17.000
2020-03-01 03:00:00,1.500,20.000
2020-03-01 04:00:00,1.500,6.000
2020-03-01 05:00:00,1.300,30.000
2020-03-01 06:00:00,1.200,124.000
2020-03-01 07:00:00,2.400,140.000
2020-03-01 08:00:00,2.900,168.000
2020-03-01 09:00:00,3.200,182.000
2020-03-01 10:00:00,2.600,213.000
2020-03-01 11:00:00,2.400,203.000
2020-03-01 12:00:00,2.100,197.000
2020-03-01 13:00:00,2.500,217.000
2020-03-01 14:00:00,2.100,232.000
2020-03-01 15:00:00,1.200,197.000
2020-03-01 16:00:00,0.900,166.000
2020-03-01 17:00:00,1.300,160.000
2020-03-01 18:00:00,1.100,287.000
2020-03-01 19:00:00,0.500,1.000
2020-03-01 20:00:00,0.600,136.000
2020-03-01 21:00:00,1.900,97.000
2020-03-01 22:00:00,1.000,352.000
2020-03-02 01:00:00,1.200,111.000
2020-03-02 02:00:00,2.900,112.000
2020-03-02 03:00:00,3.500,118.000
2020-03-02 04:00:00,2.600,115.000
2020-03-02 05:00:00,2.500,130.000
2020-03-02 06:00:00,2.700,137.000
2020-03-02 07:00:00,2.500,149.000
2020-03-02 08:00:00,3.100,163.000
2020-03-02 09:00:00,3.900,190.000
2020-03-02 10:00:00,4.400,204.000
2020-03-02 11:00:00,3.800,230.000
2020-03-02 12:00:00,2.600,206.000
2020-03-02 13:00:00,2.000,260.000
2020-03-02 14:00:00,1.100,173.000
2020-03-02 15:00:00,1.200,181.000
2020-03-02 16:00:00,0.900,175.000
2020-03-02 17:00:00,1.700,173.000
2020-03-02 18:00:00,2.400,171.000
2020-03-02 19:00:00,2.500,127.000
2020-03-02 20:00:00,2.800,147.000
2020-03-02 21:00:00,3.500,202.000
2020-03-02 22:00:00,4.500,184.000
2020-03-02 23:00:00,4.400,176.000
2020-03-03 00:00:00,4.100,159.000
2020-03-03 01:00:00,3.400,159.000
2020-03-03 02:00:00,2.800,158.000
2020-03-03 03:00:00,1.100,60.000
2020-03-03 04:00:00,0.800,18.000
2020-03-03 05:00:00,1.200,220.000
2020-03-03 06:00:00,1.000,136.000
2020-03-03 07:00:00,2.400,162.000
2020-03-03 08:00:00,2.000,182.000
2020-03-03 09:00:00,1.600,177.000
2020-03-03 10:00:00,2.600,178.000
2020-03-03 11:00:00,1.900,182.000
2020-03-03 12:00:00,1.700,172.000
2020-03-03 13:00:00,1.500,165.000
2020-03-03 14:00:00,2.500,191.000
2020-03-03 15:00:00,1.600,199.000
2020-03-03 16:00:00,1.000,284.000
2020-03-03 17:00:00,1.200,122.000
2020-03-03 18:00:00,2.700,116.000
2020-03-03 19:00:00,2.600,106.000
2020-03-03 20:00:00,2.300,84.000
2020-03-03 21:00:00,2.100,318.000
2020-03-03 22:00:00,1.200,30.000
2020-03-03 23:00:00,1.300,19.000
2020-03-04 00:00:00,1.300,143.000
