datetime,value,wdir
2020-03-01 00:00:00,1.000,15.000
2020-03-01 01:00:00,1.200,8.000
2020-03-01 02:00:00,1.200,9.000
2020-03-01 03:00:00,1.000,9.000
2020-03-01 04:00:00,1.200,15.000
2020-03-01 05:00:00,0.900,53.000
2020-03-01 06:00:00,1.000,133.000
2020-03-01 07:00:00,0.800,184.000
2020-03-01 08:00:00,1.300,150.000
2020-03-01 09:00:00,3.900,163.000
2020-03-01 10:00:00,4.800,164.000
2020-03-01 11:00:00,5.000,166.000
2020-03-01 12:00:00,3.700,176.000
2020-03-01 13:00:00,4.000,170.000
2020-03-01 14:00:00,3.100,159.000
2020-03-01 15:00:00,1.100,118.000
2020-03-01 16:00:00,1.000,65.000
2020-03-01 17:00:00,1.000,347.000
2020-03-01 18:00:00,1.200,354.000
2020-03-01 19:00:00,1.100,7.000
2020-03-01 20:00:00,1.000,10.000
2020-03-01 21:00:00,1.000,9.000
2020-03-02 00:00:00,1.000,67.000
2020-03-02 01:00:00,1.000,19.000
2020-03-02 02:00:00,1.000,57.000
2020-03-02 03:00:00,1.900,78.000
2020-03-02 04:00:00,1.300,107.000
2020-03-02 05:00:00,1.900,105.000
2020-03-02 06:00:00,4.100,158.000
2020-03-02 07:00:00,5.100,160.000
2020-03-02 08:00:00,6.700,167.000
2020-03-02 09:00:00,6.300,172.000
2020-03-02 10:00:00,6.500,200.000
2020-03-02 11:00:00,5.900,193.000
2020-03-02 12:00:00,6.300,214.000
2020-03-02 13:00:00,5.900,203.000
2020-03-02 14:00:00,4.600,166.000
2020-03-02 15:00:00,3.300,158.000
2020-03-02 16:00:00,1.700,118.000
2020-03-02 17:00:00,3.600,153.000
2020-03-02 18:00:00,2.400,131.000
2020-03-02 19:00:00,1.800,129.000
2020-03-02 20:00:00,3.500,155.000
2020-03-02 21:00:00,4.600,155.000
2020-03-02 22:00:00,5.200,156.000
2020-03-02 23:00:00,5.900,158.000
2020-03-03 00:00:00,5.500,158.000
2020-03-03 01:00:00,3.300,138.000
2020-03-03 02:00:00,3.200,128.000
2020-03-03 03:00:00,2.200,109.000
2020-03-03 04:00:00,2.100,121.000
2020-03-03 05:00:00,2.700,132.000
2020-03-03 06:00:00,3.500,145.000
2020-03-03 07:00:00,6.700,162.000
2020-03-03 08:00:00,7.300,159.000
2020-03-03 09:00:00,7.800,162.000
2020-03-03 10:00:00,7.800,187.000
2020-03-03 11:00:00,6.900,191.000
2020-03-03 12:00:00,6.200,188.000
2020-03-03 13:00:00,5.600,194.000
2020-03-03 14:00:00,4.800,157.000
2020-03-03 15:00:00,2.900,140.000
2020-03-03 16:00:00,1.500,89.000
2020-03-03 17:00:00,1.800,21.000
2020-03-03 18:00:00,1.400,81.000
2020-03-03 19:00:00,0.900,66.000
2020-03-03 20:00:00,0.500,324.000
2020-03-03 21:00:00,0.700,16.000
2020-03-03 22:00:00,0.600,24.000
2020-03-03 23:00:00,0.600,46.000
2020-03-04 00:00:00,0.700,49.000
2020-03-04 01:00:00,1.200,87.000
2020-03-04 02:00:00,0.700,67.000
2020-03-04 03:00:00,1.100,105.000
2020-03-04 04:00:00,1.000,76.000
2020-03-04 05:00:00,1.200,64.000
2020-03-04 06:00:00,1.300,115.000
2020-03-04 07:00:00,1.300,114.000
2020-03-04 08:00:00,1.600,130.000
2020-03-04 09:00:00,3.500,149.000
2020-03-04 10:00:00,2.200,130.000
2020-03-04 11:00:00,1.200,108.000
2020-03-04 12:00:00,0.900,134.000
2020-03-04 13:00:00,1.100,121.000
2020-03-04 14:00:00,0.600,184.000
2020-03-04 15:00:00,0.800,321.000
2020-03-04 16:00:00,0.900,1.000
2020-03-04 17:00:00,1.300,357.000
2020-03-04 18:00:00,0.800,325.000
2020-03-04 19:00:00,1.200,313.000
2020-03-04 20:00:00,0.900,338.000
2020-03-04 21:00:00,0.600,359.000
2020-03-04 22:00:00,0.900,53.000
2020-03-04 23:00:00,1.000,341.000
2020-03-05 00:00:00,1.100,69.000
2020-03-05 01:00:00,1.200,49.000
2020-03-05 02:00:00,0.900,8.000
2020-03-05 03:00:00,0.600,335.000
2020-03-05 04:00:00,1.000,47.000
2020-03-05 05:00:00,1.200,89.000
2020-03-05 06:00:00,1.500,98.000
2020-03-05 07:00:00,1.800,129.000
2020-03-05 08:00:00,1.200,128.000
2020-03-05 09:00:00,2.900,140.000
2020-03-05 10:00:00,2.000,132.000
2020-03-05 11:00:00,1.000,265.000
2020-03-05 12:00:00,1.300,325.000
2020-03-05 13:00:00,1.700,5.000
2020-03-05 14:00:00,1.400,8.000
