datetime,value,wdir
2020-06-01 00:00:00,3.500,166.000
2020-06-01 01:00:00,4.400,164.000
2020-06-01 02:00:00,3.900,161.000
2020-06-01 03:00:00,3.700,159.000
2020-06-01 04:00:00,3.400,154.000
2020-06-01 05:00:00,3.000,144.000
2020-06-01 06:00:00,2.100,282.000
2020-06-01 07:00:00,0.800,326.000
2020-06-01 08:00:00,1.300,329.000
2020-06-01 09:00:00,1.500,254.000
2020-06-01 10:00:00,1.500,267.000
2020-06-01 11:00:00,1.400,298.000
2020-06-01 12:00:00,1.400,324.000
2020-06-01 13:00:00,1.400,337.000
2020-06-01 14:00:00,1.500,347.000
2020-06-01 15:00:00,1.500,339.000
2020-06-01 16:00:00,1.600,348.000
2020-06-01 17:00:00,1.300,15.000
2020-06-01 18:00:00,1.100,65.000
2020-06-01 19:00:00,1.000,126.000
2020-06-01 20:00:00,1.200,138.000
2020-06-01 21:00:00,1.600,141.000
2020-06-01 22:00:00,1.700,147.000
2020-06-01 23:00:00,1.700,149.000
2020-06-02 00:00:00,1.400,137.000
2020-06-02 01:00:00,1.800,147.000
2020-06-02 02:00:00,1.700,139.000
2020-06-02 03:00:00,1.600,143.000
2020-06-02 04:00:00,1.400,131.000
2020-06-02 05:00:00,1.500,158.000
2020-06-02 06:00:00,1.400,169.000
2020-06-02 07:00:00,1.400,233.000
2020-06-02 08:00:00,0.700,300.000
2020-06-02 09:00:00,1.200,321.000
2020-06-02 10:00:00,1.600,329.000
2020-06-02 11:00:00,1.600,340.000
2020-06-02 12:00:00,1.900,340.000
2020-06-02 13:00:00,1.900,338.000
2020-06-02 14:00:00,1.700,334.000
2020-06-02 15:00:00,1.100,282.000
2020-06-02 16:00:00,1.100,269.000
2020-06-02 17:00:00,0.900,247.000
2020-06-02 18:00:00,0.700,190.000
2020-06-02 19:00:00,0.800,146.000
2020-06-02 20:00:00,1.400,137.000
2020-06-02 21:00:00,1.600,144.000
2020-06-02 22:00:00,2.000,148.000
2020-06-02 23:00:00,2.000,149.000
2020-06-03 00:00:00,2.400,153.000
2020-06-03 01:00:00,2.300,149.000
2020-06-03 02:00:00,1.700,157.000
2020-06-03 03:00:00,1.700,158.000
2020-06-03 04:00:00,1.900,163.000
2020-06-03 05:00:00,1.200,165.000
2020-06-03 06:00:00,1.200,216.000
2020-06-03 07:00:00,1.000,293.000
2020-06-03 08:00:00,1.300,304.000
2020-06-03 09:00:00,1.100,324.000
2020-06-03 10:00:00,1.200,340.000
2020-06-03 11:00:00,1.600,346.000
2020-06-03 12:00:00,1.300,6.000
2020-06-03 13:00:00,1.400,43.000
2020-06-03 14:00:00,2.400,55.000
2020-06-03 15:00:00,3.100,48.000
2020-06-03 16:00:00,3.000,54.000
2020-06-03 17:00:00,3.300,77.000
2020-06-03 18:00:00,2.400,79.000
2020-06-03 19:00:00,1.900,112.000
2020-06-03 20:00:00,1.500,141.000
2020-06-03 21:00:00,2.200,145.000
2020-06-03 22:00:00,2.300,135.000
2020-06-03 23:00:00,2.300,148.000
2020-06-04 00:00:00,3.300,158.000
2020-06-04 01:00:00,4.000,157.000
2020-06-04 02:00:00,4.000,155.000
2020-06-04 03:00:00,4.000,155.000
2020-06-04 04:00:00,3.500,163.000
2020-06-04 05:00:00,3.800,176.000
2020-06-04 06:00:00,3.600,179.000
2020-06-04 07:00:00,3.700,178.000
2020-06-04 08:00:00,3.900,189.000
2020-06-04 09:00:00,3.300,184.000
2020-06-04 10:00:00,3.300,201.000
2020-06-04 11:00:00,3.000,198.000
2020-06-04 12:00:00,3.100,202.000
2020-06-04 13:00:00,3.500,193.000
2020-06-04 14:00:00,3.400,195.000
2020-06-04 15:00:00,2.900,196.000
2020-06-04 16:00:00,2.300,186.000
2020-06-04 17:00:00,1.600,152.000
2020-06-04 18:00:00,2.400,147.000
2020-06-04 19:00:00,2.900,148.000
2020-06-04 20:00:00,3.900,150.000
2020-06-04 21:00:00,3.800,153.000
2020-06-04 22:00:00,3.700,148.000
2020-06-04 23:00:00,3.700,147.000
2020-06-05 00:00:00,3.800,151.000
2020-06-05 01:00:00,4.300,155.000
2020-06-05 02:00:00,5.000,157.000
2020-06-05 03:00:00,5.000,153.000
2020-06-05 04:00:00,3.700,156.000
2020-06-05 05:00:00,3.400,167.000
2020-06-05 06:00:00,1.900,178.000
2020-06-05 07:00:00,2.700,170.000
2020-06-05 08:00:00,4.300,194.000
2020-06-05 09:00:00,3.100,189.000
2020-06-05 10:00:00,3.000,187.000
2020-06-05 11:00:00,3.300,184.000
2020-06-05 12:00:00,3.400,181.000
2020-06-05 13:00:00,3.200,64.000
2020-06-05 14:00:00,3.300,39.000
2020-06-05 15:00:00,3.800,53.000
2020-06-05 16:00:00,5.800,73.000
2020-06-05 17:00:00,4.100,123.000
2020-06-05 18:00:00,1.700,129.000
2020-06-05 19:00:00,2.000,135.000
2020-06-05 20:00:00,2.600,144.000
2020-06-05 21:00:00,3.000,142.000
2020-06-05 22:00:00,2.900,139.000
2020-06-05 23:00:00,2.900,138.000
2020-06-06 00:00:00,3.500,163.000
2020-06-06 01:00:00,2.700,218.000
2020-06-06 02:00:00,1.200,137.000
2020-06-06 03:00:00,2.500,111.000
2020-06-06 04:00:00,1.800,74.000
2020-06-06 05:00:00,1.200,97.000
2020-06-06 06:00:00,1.200,55.000
2020-06-06 07:00:00,1.700,58.000
2020-06-06 08:00:00,2.800,45.000
2020-06-06 09:00:00,3.100,44.000
2020-06-06 10:00:00,4.500,41.000
2020-06-06 11:00:00,4.400,44.000
2020-06-06 12:00:00,5.600,48.000
2020-06-06 13:00:00,5.600,42.000
2020-06-06 14:00:00,2.900,36.000
2020-06-06 15:00:00,2.300,53.000
2020-06-06 16:00:00,3.900,53.000
2020-06-06 17:00:00,4.500,45.000
2020-06-06 18:00:00,2.200,67.000
2020-06-06 19:00:00,0.900,279.000
2020-06-06 20:00:00,0.600,144.000
2020-06-06 21:00:00,1.000,260.000
2020-06-06 22:00:00,1.400,167.000
2020-06-06 23:00:00,1.400,157.000
2020-06-07 00:00:00,1.800,160.000
2020-06-07 01:00:00,2.600,167.000
2020-06-07 02:00:00,3.000,171.000
2020-06-07 03:00:00,3.000,182.000
2020-06-07 04:00:00,2.200,184.000
2020-06-07 05:00:00,3.300,183.000
2020-06-07 06:00:00,3.000,198.000
2020-06-07 07:00:00,2.200,272.000
2020-06-07 08:00:00,1.800,295.000
2020-06-07 09:00:00,2.000,303.000
2020-06-07 10:00:00,2.000,304.000
2020-06-07 11:00:00,2.200,307.000
2020-06-07 12:00:00,2.100,304.000
2020-06-07 13:00:00,1.500,329.000
2020-06-07 14:00:00,1.600,329.000
2020-06-07 15:00:00,1.200,10.000
2020-06-07 16:00:00,1.900,60.000
2020-06-07 17:00:00,2.900,97.000
2020-06-07 18:00:00,1.900,139.000
2020-06-07 19:00:00,2.200,153.000
2020-06-07 20:00:00,3.300,158.000
2020-06-07 21:00:00,3.900,157.000
2020-06-07 22:00:00,3.500,162.000
2020-06-07 23:00:00,3.500,148.000
2020-06-08 00:00:00,3.700,149.000
2020-06-08 01:00:00,3.500,150.000
2020-06-08 02:00:00,3.300,145.000
2020-06-08 03:00:00,2.900,155.000
2020-06-08 04:00:00,3.000,170.000
2020-06-08 05:00:00,2.300,171.000
2020-06-08 06:00:00,1.800,294.000
2020-06-08 07:00:00,1.300,320.000
2020-06-08 08:00:00,1.700,320.000
2020-06-08 09:00:00,1.700,337.000
2020-06-08 10:00:00,1.700,358.000
2020-06-08 11:00:00,1.800,32.000
2020-06-08 12:00:00,2.500,27.000
2020-06-08 13:00:00,2.800,36.000
2020-06-08 14:00:00,4.300,51.000
2020-06-08 15:00:00,4.500,62.000
2020-06-08 16:00:00,4.600,72.000
2020-06-08 17:00:00,3.000,94.000
2020-06-08 18:00:00,1.600,118.000
2020-06-08 19:00:00,1.900,133.000
2020-06-08 20:00:00,2.300,148.000
2020-06-08 21:00:00,2.700,150.000
2020-06-08 22:00:00,2.900,144.000
2020-06-08 23:00:00,2.900,130.000
2020-06-09 00:00:00,2.800,135.000
2020-06-09 01:00:00,2.900,143.000
2020-06-09 02:00:00,3.200,145.000
2020-06-09 03:00:00,3.300,148.000
2020-06-09 04:00:00,3.400,139.000
2020-06-09 05:00:00,2.800,136.000
2020-06-09 06:00:00,1.100,13.000
2020-06-09 07:00:00,1.300,16.000
2020-06-09 08:00:00,1.600,25.000
2020-06-09 09:00:00,2.200,9.000
2020-06-09 10:00:00,2.000,357.000
2020-06-09 11:00:00,2.200,14.000
2020-06-09 12:00:00,1.700,36.000
2020-06-09 13:00:00,2.900,35.000
2020-06-09 14:00:00,3.200,50.000
2020-06-09 15:00:00,3.600,48.000
2020-06-09 16:00:00,4.100,55.000
2020-06-09 17:00:00,4.400,60.000
2020-06-09 18:00:00,4.100,63.000
2020-06-09 19:00:00,3.700,88.000
2020-06-09 20:00:00,2.000,94.000
2020-06-09 21:00:00,2.000,78.000
2020-06-09 22:00:00,1.900,93.000
2020-06-09 23:00:00,1.900,80.000
2020-06-10 00:00:00,1.500,58.000
2020-06-10 01:00:00,2.600,64.000
2020-06-10 02:00:00,2.700,102.000
2020-06-10 03:00:00,1.800,46.000
2020-06-10 04:00:00,1.400,333.000
2020-06-10 05:00:00,0.600,316.000
2020-06-10 06:00:00,1.100,303.000
2020-06-10 07:00:00,1.300,309.000
2020-06-10 08:00:00,1.600,346.000
2020-06-10 09:00:00,1.900,348.000
2020-06-10 10:00:00,2.200,350.000
2020-06-10 11:00:00,2.200,341.000
2020-06-10 12:00:00,2.300,359.000
2020-06-10 13:00:00,2.100,341.000
2020-06-10 14:00:00,2.000,15.000
2020-06-10 15:00:00,2.000,359.000
2020-06-10 16:00:00,1.300,19.000
2020-06-10 17:00:00,1.400,44.000
2020-06-10 18:00:00,1.200,36.000
2020-06-10 19:00:00,0.900,10.000
2020-06-10 20:00:00,1.200,116.000
2020-06-10 21:00:00,1.200,159.000
2020-06-10 22:00:00,1.500,171.000
2020-06-10 23:00:00,1.600,173.000
2020-06-11 00:00:00,1.200,195.000
2020-06-11 01:00:00,1.300,190.000
2020-06-11 02:00:00,1.300,199.000
2020-06-11 03:00:00,1.700,231.000
2020-06-11 04:00:00,1.400,247.000
2020-06-11 05:00:00,1.000,174.000
2020-06-11 06:00:00,1.100,207.000
2020-06-11 07:00:00,1.100,294.000
2020-06-11 08:00:00,1.300,309.000
2020-06-11 09:00:00,1.700,313.000
2020-06-11 10:00:00,2.000,326.000
2020-06-11 11:00:00,2.000,317.000
2020-06-11 12:00:00,1.700,326.000
2020-06-11 13:00:00,1.700,12.000
2020-06-11 14:00:00,2.000,44.000
2020-06-11 15:00:00,2.700,47.000
