datetime,value,wdir
2020-05-01 00:00:00,3.800,169.000
2020-05-01 01:00:00,3.400,175.000
2020-05-01 02:00:00,2.800,179.000
2020-05-01 03:00:00,2.600,170.000
2020-05-01 04:00:00,4.100,168.000
2020-05-01 05:00:00,4.100,169.000
2020-05-01 06:00:00,4.200,174.000
2020-05-01 07:00:00,3.300,193.000
2020-05-01 08:00:00,2.500,200.000
2020-05-01 09:00:00,2.400,272.000
2020-05-01 10:00:00,1.700,306.000
2020-05-01 11:00:00,1.800,335.000
2020-05-01 12:00:00,1.600,329.000
2020-05-01 13:00:00,1.700,230.000
2020-05-01 14:00:00,0.900,142.000
2020-05-01 15:00:00,1.000,167.000
2020-05-01 16:00:00,0.900,167.000
2020-05-01 17:00:00,1.400,138.000
2020-05-01 18:00:00,2.100,146.000
2020-05-01 19:00:00,2.700,142.000
2020-05-01 20:00:00,3.200,147.000
2020-05-01 21:00:00,3.400,149.000
2020-05-01 22:00:00,3.800,149.000
2020-05-01 23:00:00,3.800,154.000
2020-05-02 00:00:00,3.800,156.000
2020-05-02 01:00:00,4.100,154.000
2020-05-02 02:00:00,4.400,155.000
2020-05-02 03:00:00,4.500,158.000
2020-05-02 04:00:00,4.000,166.000
2020-05-02 05:00:00,3.200,170.000
2020-05-02 06:00:00,2.600,182.000
2020-05-02 07:00:00,2.000,220.000
2020-05-02 08:00:00,1.700,311.000
2020-05-02 09:00:00,2.000,321.000
2020-05-02 10:00:00,1.800,359.000
2020-05-02 11:00:00,2.600,35.000
2020-05-02 12:00:00,3.500,35.000
2020-05-02 13:00:00,3.500,45.000
2020-05-02 14:00:00,4.500,46.000
2020-05-02 15:00:00,5.700,53.000
2020-05-02 16:00:00,5.700,66.000
2020-05-02 17:00:00,2.200,136.000
2020-05-02 18:00:00,1.700,146.000
2020-05-02 19:00:00,2.200,154.000
2020-05-02 20:00:00,3.700,166.000
2020-05-02 21:00:00,3.600,191.000
2020-05-02 22:00:00,3.300,173.000
2020-05-02 23:00:00,3.300,360.000
2020-05-03 00:00:00,2.900,158.000
2020-05-03 01:00:00,2.400,99.000
2020-05-03 02:00:00,1.500,138.000
2020-05-03 03:00:00,2.500,129.000
2020-05-03 04:00:00,1.600,57.000
2020-05-03 05:00:00,1.900,51.000
2020-05-03 06:00:00,1.500,51.000
2020-05-03 07:00:00,1.500,30.000
2020-05-03 08:00:00,1.100,15.000
2020-05-03 09:00:00,1.700,355.000
2020-05-03 10:00:00,1.900,12.000
2020-05-03 11:00:00,1.000,262.000
2020-05-03 12:00:00,1.100,285.000
2020-05-03 13:00:00,1.300,341.000
2020-05-03 14:00:00,1.600,360.000
2020-05-03 15:00:00,1.400,47.000
2020-05-03 16:00:00,1.300,142.000
2020-05-03 17:00:00,1.100,241.000
2020-05-03 18:00:00,0.500,105.000
2020-05-03 19:00:00,0.700,189.000
2020-05-03 20:00:00,1.300,249.000
2020-05-03 21:00:00,1.400,259.000
2020-05-03 22:00:00,1.300,238.000
2020-05-03 23:00:00,1.300,204.000
2020-05-04 00:00:00,1.100,211.000
2020-05-04 01:00:00,1.000,176.000
2020-05-04 02:00:00,0.900,157.000
2020-05-04 03:00:00,1.100,157.000
2020-05-04 04:00:00,1.200,167.000
2020-05-04 05:00:00,1.200,261.000
2020-05-04 06:00:00,0.600,292.000
2020-05-04 07:00:00,1.000,267.000
2020-05-04 08:00:00,1.800,265.000
2020-05-04 09:00:00,2.300,256.000
2020-05-04 10:00:00,3.000,254.000
2020-05-04 11:00:00,2.700,250.000
2020-05-04 12:00:00,2.800,251.000
2020-05-04 13:00:00,2.800,249.000
2020-05-04 14:00:00,2.200,246.000
2020-05-04 15:00:00,1.900,244.000
2020-05-04 16:00:00,1.600,249.000
2020-05-04 17:00:00,1.800,244.000
2020-05-04 18:00:00,2.300,249.000
2020-05-04 19:00:00,1.900,236.000
2020-05-04 20:00:00,1.400,214.000
2020-05-04 21:00:00,1.200,205.000
2020-05-04 22:00:00,1.400,182.000
2020-05-04 23:00:00,1.400,196.000
2020-05-05 00:00:00,1.500,249.000
2020-05-05 01:00:00,1.800,254.000
2020-05-05 02:00:00,1.700,256.000
2020-05-05 03:00:00,1.800,265.000
2020-05-05 04:00:00,1.800,261.000
2020-05-05 05:00:00,1.900,262.000
2020-05-05 06:00:00,2.100,264.000
2020-05-05 07:00:00,2.200,269.000
2020-05-05 08:00:00,1.800,272.000
2020-05-05 09:00:00,1.900,264.000
2020-05-05 10:00:00,2.000,271.000
2020-05-05 11:00:00,1.900,276.000
2020-05-05 12:00:00,1.800,281.000
2020-05-05 13:00:00,1.600,295.000
2020-05-05 14:00:00,1.600,312.000
2020-05-05 15:00:00,1.200,316.000
2020-05-05 16:00:00,1.500,18.000
2020-05-05 17:00:00,1.200,144.000
2020-05-05 18:00:00,1.800,147.000
2020-05-05 19:00:00,2.800,159.000
2020-05-05 20:00:00,3.100,150.000
2020-05-05 21:00:00,3.000,153.000
2020-05-05 22:00:00,3.900,157.000
2020-05-05 23:00:00,3.900,154.000
2020-05-06 00:00:00,3.600,155.000
2020-05-06 01:00:00,4.000,160.000
2020-05-06 02:00:00,4.300,156.000
2020-05-06 03:00:00,4.600,160.000
2020-05-06 04:00:00,4.700,160.000
2020-05-06 05:00:00,4.900,162.000
2020-05-06 06:00:00,4.200,175.000
2020-05-06 07:00:00,3.100,193.000
2020-05-06 08:00:00,2.800,193.000
2020-05-06 09:00:00,3.200,182.000
2020-05-06 10:00:00,3.700,178.000
2020-05-06 11:00:00,4.600,207.000
2020-05-06 12:00:00,2.600,200.000
2020-05-06 13:00:00,2.800,231.000
2020-05-06 14:00:00,2.400,311.000
2020-05-06 15:00:00,2.000,342.000
2020-05-06 16:00:00,1.700,330.000
2020-05-06 17:00:00,1.300,320.000
2020-05-06 18:00:00,1.100,308.000
2020-05-06 19:00:00,1.600,316.000
2020-05-06 20:00:00,2.700,336.000
2020-05-06 21:00:00,1.800,335.000
2020-05-06 22:00:00,1.400,327.000
2020-05-06 23:00:00,1.400,292.000
2020-05-07 00:00:00,1.300,242.000
2020-05-07 01:00:00,1.200,264.000
2020-05-07 02:00:00,2.000,196.000
2020-05-07 03:00:00,1.700,166.000
2020-05-07 04:00:00,2.200,165.000
2020-05-07 05:00:00,2.900,171.000
2020-05-07 06:00:00,2.800,182.000
2020-05-07 07:00:00,2.000,230.000
2020-05-07 08:00:00,1.700,272.000
2020-05-07 09:00:00,2.000,289.000
2020-05-07 10:00:00,1.600,295.000
2020-05-07 11:00:00,1.800,306.000
2020-05-07 12:00:00,1.600,315.000
2020-05-07 13:00:00,1.600,337.000
2020-05-07 14:00:00,1.700,336.000
2020-05-07 15:00:00,1.400,348.000
2020-05-07 16:00:00,1.400,24.000
2020-05-07 17:00:00,1.100,122.000
2020-05-07 18:00:00,1.400,136.000
2020-05-07 19:00:00,2.300,138.000
2020-05-07 20:00:00,2.500,133.000
2020-05-07 21:00:00,2.900,135.000
2020-05-07 22:00:00,3.200,143.000
2020-05-07 23:00:00,3.300,141.000
2020-05-08 00:00:00,3.300,134.000
2020-05-08 01:00:00,3.500,123.000
2020-05-08 02:00:00,2.500,136.000
2020-05-08 03:00:00,2.200,134.000
2020-05-08 04:00:00,2.700,142.000
2020-05-08 05:00:00,2.500,160.000
2020-05-08 06:00:00,1.800,177.000
2020-05-08 07:00:00,1.300,249.000
2020-05-08 08:00:00,1.100,343.000
2020-05-08 09:00:00,1.800,304.000
2020-05-08 10:00:00,1.700,299.000
2020-05-08 11:00:00,1.400,312.000
2020-05-08 12:00:00,1.700,336.000
2020-05-08 13:00:00,2.200,344.000
2020-05-08 14:00:00,2.300,356.000
2020-05-08 15:00:00,2.100,28.000
2020-05-08 16:00:00,2.400,40.000
2020-05-08 17:00:00,2.300,43.000
2020-05-08 18:00:00,1.800,73.000
2020-05-08 19:00:00,1.600,105.000
2020-05-08 20:00:00,1.600,130.000
2020-05-08 21:00:00,1.900,143.000
2020-05-08 22:00:00,2.900,149.000
2020-05-08 23:00:00,2.900,147.000
2020-05-09 00:00:00,3.000,142.000
2020-05-09 01:00:00,2.700,136.000
2020-05-09 02:00:00,2.800,141.000
2020-05-09 03:00:00,2.400,141.000
2020-05-09 04:00:00,2.300,124.000
2020-05-09 05:00:00,1.800,51.000
2020-05-09 06:00:00,1.100,348.000
2020-05-09 07:00:00,1.500,11.000
2020-05-09 08:00:00,1.900,24.000
2020-05-09 09:00:00,1.900,13.000
2020-05-09 10:00:00,2.100,26.000
2020-05-09 11:00:00,3.100,36.000
2020-05-09 12:00:00,4.000,35.000
2020-05-09 13:00:00,4.000,34.000
2020-05-09 14:00:00,4.100,40.000
2020-05-09 15:00:00,4.100,53.000
2020-05-09 16:00:00,3.900,78.000
2020-05-09 17:00:00,2.900,114.000
2020-05-09 18:00:00,1.800,115.000
2020-05-09 19:00:00,2.000,130.000
2020-05-09 20:00:00,2.500,142.000
2020-05-09 21:00:00,2.800,149.000
2020-05-09 22:00:00,3.200,148.000
2020-05-09 23:00:00,3.200,149.000
2020-05-10 00:00:00,2.700,143.000
2020-05-10 01:00:00,2.600,151.000
2020-05-10 02:00:00,3.600,138.000
2020-05-10 03:00:00,3.300,135.000
2020-05-10 04:00:00,3.200,136.000
2020-05-10 05:00:00,2.900,142.000
2020-05-10 06:00:00,1.800,6.000
2020-05-10 07:00:00,1.000,48.000
2020-05-10 08:00:00,2.000,39.000
2020-05-10 09:00:00,3.200,40.000
2020-05-10 10:00:00,4.000,43.000
2020-05-10 11:00:00,5.200,44.000
2020-05-10 12:00:00,5.700,48.000
2020-05-10 13:00:00,6.100,50.000
2020-05-10 14:00:00,6.300,49.000
2020-05-10 15:00:00,6.700,50.000
2020-05-10 16:00:00,5.700,53.000
2020-05-10 17:00:00,5.900,93.000
2020-05-10 18:00:00,2.500,119.000
2020-05-10 19:00:00,1.700,123.000
2020-05-10 20:00:00,2.000,143.000
2020-05-10 21:00:00,2.400,148.000
2020-05-10 22:00:00,2.500,132.000
2020-05-10 23:00:00,2.500,134.000
2020-05-11 00:00:00,3.200,125.000
2020-05-11 01:00:00,2.900,131.000
2020-05-11 02:00:00,3.500,130.000
2020-05-11 03:00:00,2.800,137.000
2020-05-11 04:00:00,3.400,132.000
2020-05-11 05:00:00,2.800,133.000
2020-05-11 06:00:00,1.700,149.000
2020-05-11 07:00:00,1.200,182.000
2020-05-11 08:00:00,1.000,263.000
2020-05-11 09:00:00,1.200,282.000
2020-05-11 10:00:00,1.100,330.000
2020-05-11 11:00:00,1.300,19.000
2020-05-11 12:00:00,2.300,30.000
2020-05-11 13:00:00,2.500,42.000
2020-05-11 14:00:00,4.100,54.000
2020-05-11 15:00:00,3.500,137.000
2020-05-11 16:00:00,1.600,123.000
2020-05-11 17:00:00,1.100,128.000
2020-05-11 18:00:00,2.200,136.000
2020-05-11 19:00:00,2.600,151.000
2020-05-11 20:00:00,3.200,157.000
2020-05-11 21:00:00,4.000,155.000
2020-05-11 22:00:00,3.800,158.000
2020-05-11 23:00:00,3.800,174.000
2020-05-12 00:00:00,2.600,184.000
2020-05-12 01:00:00,2.500,162.000
2020-05-12 02:00:00,3.100,163.000
2020-05-12 03:00:00,4.500,160.000
2020-05-12 04:00:00,7.000,152.000
2020-05-12 05:00:00,4.700,174.000
2020-05-12 06:00:00,2.700,192.000
2020-05-12 07:00:00,3.100,187.000
2020-05-12 08:00:00,4.100,190.000
2020-05-12 09:00:00,3.600,200.000
2020-05-12 10:00:00,4.500,197.000
2020-05-12 11:00:00,5.600,197.000
2020-05-12 12:00:00,6.200,192.000
2020-05-12 13:00:00,4.900,200.000
2020-05-12 14:00:00,3.900,204.000
2020-05-12 15:00:00,2.800,232.000
2020-05-12 16:00:00,2.400,231.000
2020-05-12 17:00:00,1.300,173.000
2020-05-12 18:00:00,3.200,165.000
2020-05-12 19:00:00,4.400,172.000
2020-05-12 20:00:00,3.700,161.000
2020-05-12 21:00:00,3.800,155.000
2020-05-12 22:00:00,3.700,169.000
2020-05-12 23:00:00,3.700,181.000
2020-05-13 00:00:00,1.900,186.000
2020-05-13 01:00:00,1.800,269.000
2020-05-13 02:00:00,1.700,344.000
2020-05-13 03:00:00,1.400,343.000
2020-05-13 04:00:00,1.700,339.000
2020-05-13 05:00:00,1.600,345.000
2020-05-13 06:00:00,1.900,351.000
2020-05-13 07:00:00,2.200,359.000
2020-05-13 08:00:00,2.200,345.000
2020-05-13 09:00:00,2.400,353.000
2020-05-13 10:00:00,2.900,13.000
2020-05-13 11:00:00,2.600,30.000
2020-05-13 12:00:00,3.400,38.000
2020-05-13 13:00:00,3.900,37.000
2020-05-13 14:00:00,3.900,39.000
2020-05-13 15:00:00,4.000,37.000
2020-05-13 16:00:00,3.700,39.000
2020-05-13 17:00:00,3.400,47.000
2020-05-13 18:00:00,2.900,53.000
2020-05-13 19:00:00,3.200,52.000
2020-05-13 20:00:00,2.500,44.000
2020-05-13 21:00:00,1.400,45.000
2020-05-13 22:00:00,1.900,65.000
2020-05-13 23:00:00,1.900,78.000
2020-05-14 00:00:00,1.900,77.000
2020-05-14 01:00:00,0.800,125.000
2020-05-14 02:00:00,0.900,132.000
2020-05-14 03:00:00,1.000,146.000
2020-05-14 04:00:00,1.200,149.000
2020-05-14 05:00:00,1.200,176.000
2020-05-14 06:00:00,1.300,288.000
2020-05-14 07:00:00,1.500,325.000
2020-05-14 08:00:00,1.800,340.000
2020-05-14 09:00:00,1.900,354.000
2020-05-14 10:00:00,1.800,358.000
2020-05-14 11:00:00,2.200,24.000
2020-05-14 12:00:00,1.500,198.000
2020-05-14 13:00:00,1.700,193.000
2020-05-14 14:00:00,2.200,178.000
2020-05-14 15:00:00,1.900,192.000
2020-05-14 16:00:00,1.300,168.000
2020-05-14 17:00:00,1.900,149.000
2020-05-14 18:00:00,3.100,156.000
2020-05-14 19:00:00,3.600,153.000
2020-05-14 20:00:00,4.100,150.000
2020-05-14 21:00:00,4.600,148.000
2020-05-14 22:00:00,4.700,157.000
2020-05-14 23:00:00,4.800,167.000
2020-05-15 00:00:00,3.800,164.000
2020-05-15 01:00:00,3.200,165.000
2020-05-15 02:00:00,2.500,164.000
2020-05-15 03:00:00,1.700,169.000
2020-05-15 04:00:00,2.400,360.000
2020-05-15 05:00:00,2.600,161.000
2020-05-15 06:00:00,3.700,171.000
2020-05-15 07:00:00,3.100,170.000
2020-05-15 08:00:00,2.900,188.000
2020-05-15 09:00:00,3.300,174.000
2020-05-15 10:00:00,3.900,183.000
2020-05-15 11:00:00,3.300,181.000
2020-05-15 12:00:00,4.600,182.000
2020-05-15 13:00:00,4.000,184.000
2020-05-15 14:00:00,3.400,183.000
2020-05-15 15:00:00,2.900,173.000
2020-05-15 16:00:00,3.300,170.000
2020-05-15 17:00:00,3.900,164.000
2020-05-15 18:00:00,5.500,166.000
2020-05-15 19:00:00,5.200,175.000
2020-05-15 20:00:00,3.000,171.000
2020-05-15 21:00:00,4.500,166.000
2020-05-15 22:00:00,4.400,177.000
2020-05-15 23:00:00,4.300,171.000
2020-05-16 00:00:00,4.300,170.000
2020-05-16 01:00:00,7.500,176.000
2020-05-16 02:00:00,5.800,172.000
2020-05-16 03:00:00,5.500,172.000
2020-05-16 04:00:00,4.800,244.000
2020-05-16 05:00:00,1.600,279.000
2020-05-16 06:00:00,2.400,283.000
2020-05-16 07:00:00,1.600,293.000
2020-05-16 08:00:00,1.400,306.000
2020-05-16 09:00:00,1.500,312.000
2020-05-16 10:00:00,1.700,306.000
2020-05-16 11:00:00,1.500,316.000
2020-05-16 12:00:00,1.600,341.000
2020-05-16 13:00:00,2.400,345.000
2020-05-16 14:00:00,2.200,14.000
2020-05-16 15:00:00,2.400,44.000
2020-05-16 16:00:00,3.900,53.000
2020-05-16 17:00:00,3.800,47.000
2020-05-16 18:00:00,3.600,58.000
2020-05-16 19:00:00,3.100,51.000
2020-05-16 20:00:00,3.100,67.000
2020-05-16 21:00:00,1.900,64.000
2020-05-16 22:00:00,1.800,64.000
2020-05-16 23:00:00,1.800,43.000
2020-05-17 00:00:00,2.000,75.000
2020-05-17 01:00:00,1.000,50.000
2020-05-17 02:00:00,1.100,52.000
2020-05-17 03:00:00,1.800,77.000
2020-05-17 04:00:00,1.300,65.000
2020-05-17 05:00:00,1.500,55.000
2020-05-17 06:00:00,3.400,49.000
2020-05-17 07:00:00,3.700,41.000
2020-05-17 08:00:00,3.200,42.000
2020-05-17 09:00:00,3.400,41.000
2020-05-17 10:00:00,2.700,43.000
2020-05-17 11:00:00,2.300,20.000
2020-05-17 12:00:00,1.900,68.000
2020-05-17 13:00:00,1.500,336.000
2020-05-17 14:00:00,2.400,22.000
2020-05-17 15:00:00,1.100,304.000
2020-05-17 16:00:00,1.400,302.000
2020-05-17 17:00:00,1.600,282.000
2020-05-17 18:00:00,1.800,269.000
2020-05-17 19:00:00,2.000,214.000
2020-05-17 20:00:00,1.600,207.000
2020-05-17 21:00:00,1.200,215.000
2020-05-17 22:00:00,2.300,149.000
2020-05-17 23:00:00,2.300,142.000
2020-05-18 00:00:00,2.700,137.000
2020-05-18 01:00:00,2.800,157.000
2020-05-18 02:00:00,1.900,147.000
2020-05-18 03:00:00,2.000,150.000
2020-05-18 04:00:00,1.900,127.000
2020-05-18 05:00:00,1.200,345.000
2020-05-18 06:00:00,0.900,333.000
2020-05-18 07:00:00,1.300,342.000
2020-05-18 08:00:00,1.700,339.000
2020-05-18 09:00:00,1.600,352.000
2020-05-18 10:00:00,2.100,14.000
2020-05-18 11:00:00,2.700,23.000
2020-05-18 12:00:00,2.800,39.000
2020-05-18 13:00:00,4.300,45.000
2020-05-18 14:00:00,4.500,45.000
2020-05-18 15:00:00,4.200,21.000
2020-05-18 16:00:00,2.600,40.000
2020-05-18 17:00:00,2.800,45.000
2020-05-18 18:00:00,2.800,42.000
2020-05-18 19:00:00,3.100,58.000
2020-05-18 20:00:00,2.900,68.000
2020-05-18 21:00:00,3.500,63.000
2020-05-18 22:00:00,3.000,57.000
2020-05-18 23:00:00,3.000,65.000
2020-05-19 00:00:00,2.600,33.000
2020-05-19 01:00:00,2.300,54.000
2020-05-19 02:00:00,2.700,61.000
2020-05-19 03:00:00,2.700,72.000
2020-05-19 04:00:00,3.200,59.000
2020-05-19 05:00:00,3.600,48.000
2020-05-19 06:00:00,3.500,50.000
2020-05-19 07:00:00,4.600,44.000
2020-05-19 08:00:00,5.300,46.000
2020-05-19 09:00:00,5.700,42.000
2020-05-19 10:00:00,5.500,47.000
2020-05-19 11:00:00,5.900,42.000
2020-05-19 12:00:00,5.200,51.000
2020-05-19 13:00:00,5.700,48.000
2020-05-19 14:00:00,5.100,52.000
2020-05-19 15:00:00,5.300,47.000
2020-05-19 16:00:00,6.000,54.000
2020-05-19 17:00:00,6.700,66.000
2020-05-19 18:00:00,4.500,70.000
2020-05-19 19:00:00,2.300,59.000
2020-05-19 20:00:00,3.300,57.000
2020-05-19 21:00:00,3.700,60.000
2020-05-19 22:00:00,1.200,114.000
2020-05-19 23:00:00,1.200,135.000
2020-05-20 00:00:00,0.900,245.000
2020-05-20 01:00:00,1.100,168.000
2020-05-20 02:00:00,1.400,148.000
2020-05-20 03:00:00,1.800,159.000
2020-05-20 04:00:00,1.500,163.000
2020-05-20 05:00:00,1.200,164.000
2020-05-20 06:00:00,1.400,173.000
2020-05-20 07:00:00,1.400,345.000
2020-05-20 08:00:00,1.000,336.000
2020-05-20 09:00:00,1.700,321.000
2020-05-20 10:00:00,2.000,326.000
2020-05-20 11:00:00,1.700,301.000
2020-05-20 12:00:00,2.000,288.000
2020-05-20 13:00:00,1.600,306.000
2020-05-20 14:00:00,1.400,306.000
2020-05-20 15:00:00,1.500,295.000
2020-05-20 16:00:00,0.900,92.000
2020-05-20 17:00:00,1.100,115.000
2020-05-20 18:00:00,1.600,109.000
2020-05-20 19:00:00,1.200,31.000
2020-05-20 20:00:00,1.300,40.000
2020-05-20 21:00:00,1.300,107.000
2020-05-20 22:00:00,2.600,124.000
2020-05-20 23:00:00,2.600,162.000
2020-05-21 00:00:00,2.100,282.000
2020-05-21 01:00:00,2.300,281.000
2020-05-21 02:00:00,2.300,319.000
2020-05-21 03:00:00,1.300,17.000
2020-05-21 04:00:00,1.600,290.000
2020-05-21 05:00:00,1.400,296.000
2020-05-21 06:00:00,1.300,313.000
2020-05-21 07:00:00,1.100,290.000
2020-05-21 08:00:00,1.100,312.000
2020-05-21 09:00:00,1.200,295.000
2020-05-21 10:00:00,1.300,281.000
2020-05-21 11:00:00,1.500,298.000
2020-05-21 12:00:00,1.400,340.000
2020-05-21 13:00:00,1.800,338.000
2020-05-21 14:00:00,1.900,329.000
2020-05-21 15:00:00,2.000,338.000
2020-05-21 16:00:00,3.000,334.000
2020-05-21 17:00:00,3.700,343.000
2020-05-21 18:00:00,3.400,343.000
2020-05-21 19:00:00,3.500,339.000
2020-05-21 20:00:00,3.800,344.000
2020-05-21 21:00:00,3.500,345.000
2020-05-21 22:00:00,3.100,333.000
2020-05-21 23:00:00,3.100,339.000
2020-05-22 00:00:00,3.500,351.000
2020-05-22 01:00:00,4.100,348.000
2020-05-22 02:00:00,4.300,342.000
2020-05-22 03:00:00,4.600,325.000
2020-05-22 04:00:00,4.500,337.000
2020-05-22 05:00:00,4.000,343.000
2020-05-22 06:00:00,3.600,340.000
2020-05-22 07:00:00,3.700,6.000
2020-05-22 08:00:00,3.400,63.000
2020-05-22 09:00:00,3.200,80.000
2020-05-22 10:00:00,2.200,84.000
2020-05-22 11:00:00,2.000,136.000
2020-05-22 12:00:00,1.600,281.000
2020-05-22 13:00:00,1.300,321.000
2020-05-22 14:00:00,1.300,319.000
2020-05-22 15:00:00,1.100,306.000
2020-05-22 16:00:00,0.800,273.000
2020-05-22 17:00:00,0.600,201.000
2020-05-22 18:00:00,1.000,139.000
2020-05-22 19:00:00,1.700,136.000
2020-05-22 20:00:00,2.200,138.000
2020-05-22 21:00:00,2.400,140.000
2020-05-22 22:00:00,2.800,146.000
2020-05-22 23:00:00,2.800,147.000
2020-05-23 00:00:00,3.000,139.000
2020-05-23 01:00:00,2.800,143.000
2020-05-23 02:00:00,3.100,147.000
2020-05-23 03:00:00,3.300,147.000
2020-05-23 04:00:00,3.400,156.000
2020-05-23 05:00:00,2.400,150.000
2020-05-23 06:00:00,1.600,349.000
2020-05-23 07:00:00,1.100,3.000
2020-05-23 08:00:00,1.300,280.000
2020-05-23 09:00:00,1.200,175.000
2020-05-23 10:00:00,2.700,184.000
2020-05-23 11:00:00,2.900,266.000
2020-05-23 12:00:00,2.200,278.000
2020-05-23 13:00:00,2.200,306.000
2020-05-23 14:00:00,1.800,321.000
2020-05-23 15:00:00,1.900,340.000
2020-05-23 16:00:00,2.400,346.000
2020-05-23 17:00:00,2.200,14.000
2020-05-23 18:00:00,1.800,39.000
2020-05-23 19:00:00,1.500,126.000
2020-05-23 20:00:00,1.400,139.000
2020-05-23 21:00:00,2.000,155.000
2020-05-23 22:00:00,2.300,138.000
2020-05-23 23:00:00,2.300,147.000
2020-05-24 00:00:00,2.600,137.000
2020-05-24 01:00:00,2.600,139.000
2020-05-24 02:00:00,2.600,132.000
2020-05-24 03:00:00,2.600,129.000
2020-05-24 04:00:00,2.400,132.000
2020-05-24 05:00:00,2.000,135.000
2020-05-24 06:00:00,1.200,328.000
2020-05-24 07:00:00,1.200,360.000
2020-05-24 08:00:00,1.700,33.000
2020-05-24 09:00:00,2.900,11.000
2020-05-24 10:00:00,2.200,10.000
2020-05-24 11:00:00,2.300,38.000
2020-05-24 12:00:00,4.000,39.000
2020-05-24 13:00:00,4.200,41.000
2020-05-24 14:00:00,4.400,39.000
2020-05-24 15:00:00,4.500,56.000
2020-05-24 16:00:00,5.400,58.000
2020-05-24 17:00:00,4.800,74.000
2020-05-24 18:00:00,4.100,106.000
2020-05-24 19:00:00,2.400,121.000
2020-05-24 20:00:00,2.200,133.000
2020-05-24 21:00:00,2.300,144.000
2020-05-24 22:00:00,2.000,167.000
2020-05-24 23:00:00,2.000,145.000
2020-05-25 00:00:00,2.400,145.000
2020-05-25 01:00:00,2.300,151.000
2020-05-25 02:00:00,2.900,157.000
2020-05-25 03:00:00,3.000,157.000
2020-05-25 04:00:00,2.300,181.000
2020-05-25 05:00:00,1.400,217.000
2020-05-25 06:00:00,1.000,279.000
2020-05-25 07:00:00,1.000,266.000
2020-05-25 08:00:00,1.100,270.000
