Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 00:00:00,0,13.26,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 01:00:00,0,12.47,1008,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 02:00:00,0,13.17,1007,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 03:00:00,0,13.63,1007,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 04:00:00,0,13.47,1007,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 05:00:00,0,14.09,1007,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 06:00:00,0,14.51,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 07:00:00,0,14.61,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 08:00:00,0,14.79,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 09:00:00,0,15.62,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 10:00:00,0,16.35,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 11:00:00,0,16.98,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 12:00:00,0,17.17,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 13:00:00,0,17.42,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 14:00:00,0,16.83,1008,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 15:00:00,0,16.29,1008,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 16:00:00,0,15.86,1009,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 17:00:00,0,15.7,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 18:00:00,0,15.46,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 19:00:00,0,14.06,1010,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 20:00:00,0,13.44,1010,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 21:00:00,0,14.06,1011,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 22:00:00,0,14.44,1011,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 23:00:00,0,13.59,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 00:00:00,0,13.52,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 01:00:00,0,13.4,1012,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 02:00:00,0,13.11,1012,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 03:00:00,0,12.79,1012,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 04:00:00,0,12.6,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 05:00:00,0,10.23,1013,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 06:00:00,0,9.23,1014,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 07:00:00,0,9.54,1015,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 08:00:00,0,9.35,1015,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 09:00:00,0,9.7,1016,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 10:00:00,0,9.51,1016,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 11:00:00,0,9.24,1016,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 12:00:00,0,8.54,1016,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 13:00:00,1,7.58,1017,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 14:00:00,0,6.9,1017,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 15:00:00,2,6.29,1018,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 16:00:00,3,5.29,1019,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 17:00:00,4,5.02,1020,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 18:00:00,3,4.54,1021,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 19:00:00,3,4.19,1022,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 20:00:00,2,4.23,1022,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 21:00:00,1,4.36,1023,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 22:00:00,1,4.48,1023,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 23:00:00,2,4.7,1024,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 00:00:00,3,4.38,1025,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 01:00:00,0,4.25,1025,5
