Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),2_Metre_Cig_Noktasi_Sicakligi(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-11-22 18:00:00,0,16.76,16.76,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 19:00:00,0,16.69,16.69,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 20:00:00,0,15.9,15.9,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 21:00:00,0,16.03,16.03,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 22:00:00,0,16.24,16.24,1002,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 23:00:00,0,16.61,16.61,1001,7
Eyupsultan,18101,41.102778,28.924167,2024-11-23 00:00:00,0,16.46,16.46,1001,7
Eyupsultan,18101,41.102778,28.924167,2024-11-23 01:00:00,0,16.16,16.16,1001,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 02:00:00,0,16.12,16.12,1001,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 03:00:00,0,16.36,16.36,1001,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 04:00:00,0,14.69,14.69,1002,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 05:00:00,1,15.16,15.16,1002,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 06:00:00,10,8.84,8.84,1006,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 07:00:00,5,7.32,7.32,1006,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 08:00:00,7,6.15,6.15,1008,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 09:00:00,8,2.47,2.47,1010,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 10:00:00,4,1.54,1.54,1012,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 11:00:00,3,2.99,2.99,1014,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 12:00:00,0,2.85,2.85,1014,2
Eyupsultan,18101,41.102778,28.924167,2024-11-23 13:00:00,0,3.59,3.59,1015,1
Eyupsultan,18101,41.102778,28.924167,2024-11-23 14:00:00,0,3.96,3.96,1017,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 15:00:00,0,4.94,4.94,1016,2
Eyupsultan,18101,41.102778,28.924167,2024-11-23 16:00:00,0,5.64,5.64,1017,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 17:00:00,0,5.32,5.32,1019,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 18:00:00,0,4.91,4.91,1019,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 19:00:00,0,4.49,4.49,1020,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 20:00:00,0,3.66,3.66,1021,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 21:00:00,1,4.38,4.38,1022,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 22:00:00,0,4.48,4.48,1023,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 23:00:00,0,4.21,4.21,1024,1
Eyupsultan,18101,41.102778,28.924167,2024-11-24 00:00:00,0,4.58,4.58,1024,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 01:00:00,0,4.6,4.6,1025,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 02:00:00,0,4.8,4.8,1025,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 03:00:00,0,4.23,4.23,1026,3
Eyupsultan,18101,41.102778,28.924167,2024-11-24 04:00:00,1,4.13,4.13,1027,3
Eyupsultan,18101,41.102778,28.924167,2024-11-24 05:00:00,0,5.18,5.18,1027,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 06:00:00,0,5.17,5.17,1028,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 07:00:00,0,6.41,6.41,1028,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 08:00:00,0,7.18,7.18,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 09:00:00,0,7.37,7.37,1029,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 10:00:00,0,7.7,7.7,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 11:00:00,0,7.91,7.91,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 12:00:00,0,8.0,8.0,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 13:00:00,0,7.91,7.91,1027,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 14:00:00,0,7.5,7.5,1027,3
Eyupsultan,18101,41.102778,28.924167,2024-11-24 15:00:00,0,6.65,6.65,1028,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 16:00:00,0,6.51,6.51,1027,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 17:00:00,0,6.01,6.01,1027,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 18:00:00,0,5.6,5.6,1027,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 19:00:00,0,5.28,5.28,1027,1
Eyupsultan,18101,41.102778,28.924167,2024-11-24 20:00:00,0,5.2,5.2,1026,1
Eyupsultan,18101,41.102778,28.924167,2024-11-24 21:00:00,0,4.8,4.8,1026,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 22:00:00,0,4.54,4.54,1025,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 23:00:00,0,4.4,4.4,1025,2
