Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 00:00:00,0,9.59,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 01:00:00,0,8.97,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 02:00:00,0,8.74,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 03:00:00,0,8.47,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 04:00:00,0,8.28,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 05:00:00,0,7.97,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 06:00:00,0,9.64,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 07:00:00,0,11.46,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 08:00:00,0,12.61,1012,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 09:00:00,0,13.66,1012,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 10:00:00,0,14.38,1011,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 11:00:00,0,14.2,1011,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 12:00:00,0,16.58,1010,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 13:00:00,0,17.45,1009,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 14:00:00,0,17.76,1009,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 15:00:00,0,19.15,1008,10
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 16:00:00,0,18.28,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 17:00:00,0,17.94,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 18:00:00,0,18.09,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 19:00:00,0,17.38,1008,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 20:00:00,0,17.19,1008,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 21:00:00,0,17.88,1007,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 22:00:00,0,17.8,1007,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-22 23:00:00,0,18.18,1006,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 00:00:00,0,18.51,1006,10
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 01:00:00,0,18.57,1006,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 02:00:00,0,18.57,1006,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 03:00:00,0,18.22,1006,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 04:00:00,0,17.73,1006,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 05:00:00,0,18.09,1006,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 06:00:00,4,18.22,1007,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 07:00:00,11,8.59,1010,10
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 08:00:00,15,7.09,1011,10
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 09:00:00,16,4.66,1013,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 10:00:00,4,2.6,1015,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 11:00:00,2,3.39,1018,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-11-23 12:00:00,1,3.51,1019,2
