Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 23:00:00,0,15.0,1002,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 00:00:00,0,15.2,1002,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 01:00:00,0,15.14,1002,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 02:00:00,0,15.12,1002,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 03:00:00,0,15.13,1002,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 04:00:00,0,14.9,1003,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 05:00:00,0,14.67,1003,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 06:00:00,1,14.85,1004,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 07:00:00,2,15.16,1004,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 08:00:00,1,15.24,1005,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 09:00:00,1,16.31,1006,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 10:00:00,1,16.54,1006,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 11:00:00,1,16.49,1006,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 12:00:00,0,16.12,1006,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 13:00:00,5,14.81,1007,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 14:00:00,4,14.43,1008,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 15:00:00,4,13.82,1008,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 16:00:00,3,13.51,1009,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 17:00:00,4,13.08,1010,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 18:00:00,6,12.48,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 19:00:00,7,11.48,1011,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 20:00:00,3,11.0,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 21:00:00,3,9.08,1012,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 22:00:00,0,9.72,1013,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 23:00:00,0,10.5,1013,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 00:00:00,0,10.39,1014,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 01:00:00,0,10.24,1014,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 02:00:00,1,10.34,1015,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 03:00:00,0,10.32,1015,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 04:00:00,0,10.58,1016,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 05:00:00,0,10.72,1016,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 06:00:00,0,10.74,1016,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 07:00:00,0,11.09,1017,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 08:00:00,0,12.44,1017,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 09:00:00,0,12.59,1017,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 10:00:00,0,13.23,1016,0
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 11:00:00,0,13.68,1016,0
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 12:00:00,0,14.03,1016,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 13:00:00,0,14.57,1016,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 14:00:00,0,14.67,1015,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 15:00:00,0,14.11,1016,0
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 16:00:00,0,14.25,1016,0
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 17:00:00,0,13.8,1016,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 18:00:00,0,13.89,1016,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 19:00:00,0,13.07,1016,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 20:00:00,0,12.94,1016,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 21:00:00,0,13.37,1016,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 22:00:00,0,13.49,1016,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-30 23:00:00,0,13.38,1016,2
