Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 00:00:00,0,8.14,1017,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 01:00:00,0,8.24,1017,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 02:00:00,0,8.47,1016,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 03:00:00,0,8.56,1016,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 04:00:00,0,8.71,1015,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 05:00:00,0,9.22,1015,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 06:00:00,0,9.82,1015,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 07:00:00,0,9.94,1014,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 08:00:00,0,10.41,1013,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 09:00:00,0,11.41,1013,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 10:00:00,0,12.03,1011,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 11:00:00,0,12.8,1010,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 12:00:00,0,13.55,1009,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 13:00:00,0,14.07,1008,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 14:00:00,0,14.17,1007,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 15:00:00,0,13.92,1006,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 16:00:00,0,14.2,1005,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 17:00:00,0,14.23,1004,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 18:00:00,0,14.75,1003,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 19:00:00,0,15.38,1003,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 20:00:00,0,15.62,1003,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 21:00:00,0,15.48,1002,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 22:00:00,0,15.49,1002,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 23:00:00,0,15.52,1002,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 00:00:00,0,15.71,1002,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 01:00:00,0,15.79,1001,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 02:00:00,0,15.73,1001,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 03:00:00,0,15.92,1001,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 04:00:00,0,16.01,1002,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 05:00:00,0,16.09,1002,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 06:00:00,0,16.21,1003,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 07:00:00,0,16.38,1004,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 08:00:00,1,16.63,1005,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 09:00:00,4,16.37,1005,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 10:00:00,1,16.32,1006,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 11:00:00,1,16.21,1006,10
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 12:00:00,2,16.64,1006,12
