Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 00:00:00,0,18.65,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 01:00:00,0,17.8,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 02:00:00,0,17.47,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 03:00:00,0,17.18,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 04:00:00,0,17.25,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 05:00:00,0,17.39,1013,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 06:00:00,0,18.33,1013,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 07:00:00,0,18.68,1013,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 08:00:00,0,20.23,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 09:00:00,0,20.98,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 10:00:00,0,21.95,1014,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 11:00:00,0,21.93,1013,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 12:00:00,0,21.37,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 13:00:00,0,21.23,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 14:00:00,0,22.57,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 15:00:00,0,20.8,1013,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 16:00:00,0,19.92,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 17:00:00,0,19.08,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 18:00:00,0,18.26,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 19:00:00,0,17.64,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 20:00:00,0,17.21,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 21:00:00,0,17.39,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 22:00:00,0,17.4,1013,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 23:00:00,0,17.13,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 00:00:00,0,16.88,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 01:00:00,0,16.54,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 02:00:00,0,16.64,1011,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 03:00:00,0,16.92,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 04:00:00,0,16.79,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 05:00:00,0,16.98,1011,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 06:00:00,0,17.38,1011,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 07:00:00,1,17.82,1011,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 08:00:00,1,17.19,1010,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 09:00:00,1,18.14,1010,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 10:00:00,0,19.34,1009,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 11:00:00,0,20.59,1009,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 12:00:00,0,20.56,1008,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 13:00:00,0,20.64,1007,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 14:00:00,0,20.34,1007,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 15:00:00,0,20.2,1007,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 16:00:00,0,19.06,1007,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 17:00:00,0,18.88,1007,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 18:00:00,0,17.96,1008,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 19:00:00,0,17.48,1008,2
