Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 00:00:00,0,18.65,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 01:00:00,0,17.85,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 02:00:00,0,17.79,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 03:00:00,0,17.43,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 04:00:00,0,17.55,1013,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 05:00:00,0,17.24,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 06:00:00,0,18.6,1013,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 07:00:00,0,19.57,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 08:00:00,0,20.46,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 09:00:00,0,21.44,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 10:00:00,0,21.93,1014,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 11:00:00,0,22.71,1013,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 12:00:00,0,21.67,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 13:00:00,0,21.64,1013,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 14:00:00,0,21.73,1013,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 15:00:00,0,21.0,1013,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 16:00:00,0,20.02,1014,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 17:00:00,0,19.43,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 18:00:00,0,18.45,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 19:00:00,0,17.98,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 20:00:00,0,17.44,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 21:00:00,0,17.23,1014,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 22:00:00,0,17.36,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-01 23:00:00,0,17.34,1013,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 00:00:00,0,17.06,1012,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 01:00:00,0,16.73,1012,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 02:00:00,0,17.11,1011,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 03:00:00,0,17.31,1011,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 04:00:00,0,17.37,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 05:00:00,0,17.61,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 06:00:00,2,17.74,1011,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 07:00:00,1,17.05,1011,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 08:00:00,2,17.16,1010,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 09:00:00,0,17.56,1010,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 10:00:00,0,18.73,1009,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 11:00:00,0,20.75,1009,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 12:00:00,0,20.46,1008,1
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 13:00:00,0,21.05,1007,2
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 14:00:00,0,20.91,1007,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 15:00:00,0,19.96,1007,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 16:00:00,0,19.01,1007,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-02 17:00:00,0,18.68,1007,3
